timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779641168998312895,11.612,2.665,794.45,29.36769884800991,19.705,46.74772474037302,11.800515482720149,1.779646796078109e+18,1.7796291560557847e+18
1779641169399021185,11.62,2.765,786.05,29.33668172828287,19.372500000000002,46.71843424811605,11.800050225924243,1.7796465953550671e+18,1.779629568950293e+18
1779641169799129729,11.684,1.765,760.425,29.329292463362748,19.372500000000002,46.73048475796028,11.799939386950442,1.7796464089675008e+18,1.779629952443843e+18
1779641170199679158,11.704,1.4475,682.225,29.323120854965794,19.11,46.74075698059778,11.799846812824487,1.7796462352180705e+18,1.7796303100282872e+18
1779641170600365610,11.716,1.4825,443.575,29.31739874416413,18.7425,46.74073811204131,11.799760981162462,1.7796460755894948e+18,1.7796306385533868e+18
1779641171001096289,11.724,1.4325,1353.675,29.39171682643758,18.4275,46.77604566469271,11.800875752396564,1.7796459301780495e+18,1.779630937919987e+18
1779641171401686549,11.724,1.4325,854.275,29.4333868438248,18.165000000000003,46.79574932167179,11.801500802657372,1.7796457959136394e+18,1.779631214421877e+18
1779641171801927506,11.732,1.4975,968.625,29.462341055584844,18.165000000000003,46.809453879682025,11.801935115833773,1.779645671242329e+18,1.7796314712392003e+18
1779641172202059266,11.736,1.4825,1317.6,29.489783163805853,17.8325,46.822496128747915,11.802346747457088,1.779645555017338e+18,1.7796317107307794e+18
1779641172602232306,11.748,1.4975,744.175,29.512907994707216,17.605,46.83347054496643,11.802693619920609,1.7796454460705052e+18,1.7796319353020564e+18
1779641173002647786,11.748,1.4825,632.625,29.528523244603427,17.290000000000003,46.840875831874726,11.802927848669052,1.7796453435598152e+18,1.7796321466756657e+18
1779641173402892735,11.748,1.4975,292.2,29.534346665800538,17.290000000000003,46.8436350032527,11.803015199987009,1.779645247738029e+18,1.7796323443008704e+18
1779641173803184528,11.756,1.4975,891.7,29.541518358468416,17.115,46.847029138889056,11.803122775377027,1.7796451569229586e+18,1.779632531664019e+18
1779641174203364568,11.756,1.4625,1082.85,29.541518358468295,16.6775,46.84702913888922,11.803122775377025,1.7796450705026355e+18,1.7796327100200046e+18
1779641174603798326,11.76,1.4325,27.775,29.54079109409477,16.6775,46.846690644989295,11.803111866411422,1.7796449881841403e+18,1.7796328799669752e+18
1779641175004011106,11.768,1.4625,84.75,29.5428986345902,16.3625,46.8476901947647,11.803143479518853,1.779644909820508e+18,1.7796330418030523e+18
1779641175404394166,11.768,1.4825,258.625,29.54169904043641,16.17,46.847138056007005,11.803125485606547,1.7796448347911452e+18,1.779633196814994e+18
1779641175804753988,11.768,1.4975,789.25,29.541699040436647,16.17,46.84713805600713,11.80312548560655,1.779644762718453e+18,1.7796333457877233e+18
1779641176204983410,11.772,1.4625,770.175,29.538278558904025,15.977500000000001,46.845537460566476,11.80307417838356,1.7796446938741693e+18,1.7796334881355418e+18
1779641176605242586,11.776,1.4975,711.975,29.537801726887547,15.715,46.84531947620509,11.803067025903314,1.7796446279487555e+18,1.7796336244997734e+18
1779641177005427361,11.776,1.5825,534.375,29.535139844703718,15.715,46.84403214300701,11.803027097670556,1.7796445645300178e+18,1.7796337557364485e+18
1779641177405793264,11.776,1.4625,1630.775,29.531638750764394,15.522499999999999,46.84235879733002,11.802974581261466,1.7796445035797553e+18,1.7796338819155686e+18
1779641177805966051,11.78,1.4825,61.525,29.525792688068176,15.4175,46.83957787216628,11.802886890321023,1.7796444451882435e+18,1.779634002833767e+18
1779641178206390479,11.784,1.4975,187.75,29.523215437683042,15.4175,46.83836714455214,11.802848231565246,1.7796443893439068e+18,1.779634118510612e+18
1779641178606594061,11.784,1.5325,572.95,29.5187968734624,15.260000000000002,46.837004584189174,11.802781953101936,1.7796443359129718e+18,1.7796342292172206e+18
1779641179407133840,11.784,1.4975,110.1,29.50917725627022,15.224999999999998,46.83968687128711,11.802637658844054,1.7796442847879785e+18,1.7796343351670592e+18
1779641179807727397,11.784,1.3975,335.975,29.51953139833639,15.224999999999998,46.86612422781242,11.802792970975046,1.779644236949069e+18,1.779634434299656e+18
1779641180208370563,11.788,1.4975,1025.3,29.53670108904582,15.1725,46.87813247401582,11.803050516335688,1.7796441914909268e+18,1.7796345285303532e+18
1779641180608887774,11.792,1.4475,1490.55,29.55479376156653,15.1725,46.8876509722225,11.803321906423498,1.779644148131829e+18,1.7796346184479903e+18
1779641181009176991,11.792,1.4825,1271.975,29.581074655990896,14.9975,46.900798668794,11.803716119839864,1.7796441069979873e+18,1.7796347037860357e+18
1779641181409506168,11.796,1.5325,604.95,29.607296094426445,14.8925,46.93223180005987,11.804109441416397,1.7796440679305203e+18,1.7796347848722322e+18
1779641182210165416,11.796,1.5175,634.0,29.63096078650781,14.717500000000001,46.95221722967092,11.804464411797618,1.7796440314202698e+18,1.7796348606541263e+18
1779641182610273594,11.8,1.4325,296.4,29.683423957698263,14.717500000000001,47.016116589326316,11.805251359365474,1.779643997035843e+18,1.779634932071099e+18
1779641183010507518,11.8,1.5325,904.525,29.73160243462497,14.5775,47.06996070109655,11.805974036519375,1.7796439645482747e+18,1.7796349995952015e+18
1779641183410796612,11.796,1.415,1121.975,29.75986157585434,14.507499999999999,47.08206542620635,11.806397923637816,1.779643933550985e+18,1.7796350640596004e+18
1779641183811263650,11.8,1.4475,147.175,29.80022374894612,14.507499999999999,47.11860237458169,11.807003356234192,1.7796439042261386e+18,1.7796351250842202e+18
1779641184211555638,11.788,1.5975,449.125,29.838147658507737,14.227500000000001,47.15380371270204,11.807572214877617,1.7796438762414664e+18,1.7796351833668933e+18
1779641184611744638,11.732,3.13,1370.6,29.890890936907915,14.227500000000001,47.2088141343566,11.80836336405362,1.7796438496028936e+18,1.779635238906023e+18
1779641185012200646,11.764,2.3,905.925,29.94037157850985,13.825000000000001,47.26315699958486,11.809105573677648,1.7796438242001334e+18,1.7796352919267735e+18
1779641185412441006,11.732,2.65,1126.25,29.972324606878143,13.5625,47.300431644864624,11.809584869103173,1.779643799846001e+18,1.7796353428044078e+18
1779641186013034724,11.56,6.83,160.225,30.013823755583914,13.5625,47.34326215602569,11.810193532578175,1.7796437765947656e+18,1.7796353914311642e+18
1779641186413320870,11.504,8.0175,488.95,30.114451335176927,13.3525,47.38396099207945,11.811602318692477,1.779643755078632e+18,1.779635436514493e+18
1779641186814311066,11.452,8.5975,1492.15,30.180755820677067,13.3525,47.41059413279171,11.81253058148948,1.779643734986907e+18,1.7796354786725174e+18
1779641187214389069,11.696,2.4325,1276.875,30.216422210021353,13.125,47.42687319470938,11.8130299109403,1.779643715735147e+18,1.779635519116363e+18
1779641187614812024,10.676,24.8175,619.9,30.246714844612967,13.125,47.43097911370076,11.813454007824582,1.7796436971385272e+18,1.7796355582308818e+18
1779641188015167503,10.316,33.2175,253.375,30.249696038614086,13.125,47.406864943887285,11.813495744540598,1.7796436783403302e+18,1.779635597816702e+18
1779641188415514440,10.6,26.065,773.225,30.251784414847304,13.299999999999999,47.402250089134135,11.813524981807863,1.7796436599179443e+18,1.7796356366387494e+18
1779641188815793410,10.128,35.9475,721.275,30.246406669869465,13.299999999999999,47.393385158248584,11.813449693378173,1.7796436418076227e+18,1.7796356748231803e+18
1779641189216065965,11.448,5.1475,562.75,30.183899375363975,13.615,47.369421323120726,11.812574591255096,1.7796436235741693e+18,1.7796357132426204e+18
1779641189616430913,10.42,28.5825,78.975,30.17614973416055,13.615,47.376370448694246,11.812466096278248,1.7796436054982103e+18,1.779635751355865e+18
1779641190016756506,10.272,32.135,241.0,30.170622485120248,13.93,47.37932561506946,11.812388714791684,1.7796435876783677e+18,1.779635788952152e+18
1779641190416844697,11.532,3.15,735.45,30.087244872204018,14.4025,47.34351864571993,11.811221428210857,1.779643569348171e+18,1.7796358275934461e+18
1779641190817041446,10.072,37.5325,606.0,30.05960863097254,14.4025,47.317640579002536,11.810834520833616,1.779643550960412e+18,1.7796358663684055e+18
1779641191217227126,9.876,41.1475,210.95,30.033366600225904,14.455,47.3011107701976,11.810467132403163,1.7796435325935255e+18,1.7796359051107576e+18
1779641191617657900,10.028,36.65,643.75,30.015176355438257,14.927499999999998,47.309214272318634,11.810212468976136,1.779643514423151e+18,1.7796359434518208e+18
1779641192018019200,9.744,44.0825,326.15,29.984263388892458,14.927499999999998,47.28737490819877,11.809763950833387,1.779643496574931e+18,1.7796359811087073e+18
1779641192418070081,10.268,30.5,995.325,29.959995705440246,15.469999999999999,47.30303833247859,11.809399935581604,1.779643479025308e+18,1.77963601813839e+18
1779641192818354708,9.712,45.3675,1399.075,29.91772591798167,15.697500000000002,47.26528793930721,11.808765888769726,1.7796434616908867e+18,1.779636054702184e+18
1779641193218861161,9.784,42.25,992.825,29.898707456762402,16.1525,47.267393557005434,11.808480611851436,1.7796434447715558e+18,1.7796360903929487e+18
1779641193618861324,9.768,43.715,1391.45,29.871141876282604,16.1525,47.24505673521165,11.80806712814424,1.7796434281205412e+18,1.7796361255175104e+18
1779641194019172048,9.696,43.9325,969.55,29.86141273305537,16.6075,47.25537486318157,11.807921190995831,1.779643411541084e+18,1.779636160516453e+18
1779641194619770079,9.736,43.3975,1320.425,29.850719441356738,17.045,47.259548056807134,11.807760791620352,1.7796433953453855e+18,1.7796361947181197e+18
1779641195020148592,10.088,35.8825,752.8,29.847110775865744,17.5,47.3109912615939,11.807706661637987,1.7796433794935882e+18,1.779636228212035e+18
1779641195420680335,11.212,10.05,658.95,29.801831757613023,17.5,47.314941180539996,11.807027476364196,1.7796433636792458e+18,1.7796362616189e+18
1779641195821151278,11.096,12.8,372.55,29.765536833212565,17.814999999999998,47.31967323995355,11.806483052498189,1.7796433478883663e+18,1.7796362949780503e+18
1779641196221503379,10.812,20.265,1136.925,29.776739682784548,17.885,47.363174500523904,11.806651095241769,1.779643332484974e+18,1.779636327548205e+18
1779641196622035002,11.204,10.3975,192.8,29.75382602652102,17.9375,47.39425116345293,11.806307390397816,1.7796433171780114e+18,1.7796363599262228e+18
1779641197022402828,11.584,2.765,588.375,29.70798501256155,17.92,47.37411704264427,11.805619775188424,1.7796433018007977e+18,1.779636392450253e+18
1779641197422806292,11.596,2.9475,157.175,29.684341544497578,17.849999999999998,47.38467665277457,11.805265123167464,1.7796432865167537e+18,1.7796364247881692e+18
1779641197823201813,11.672,1.4975,479.65,29.660222176701062,17.849999999999998,47.39170977699913,11.804903332650516,1.779643271298656e+18,1.7796364569985057e+18
1779641198223372169,11.688,1.3825,1463.775,29.636070500178302,17.6575,47.37717664392954,11.804541057502675,1.7796432561367654e+18,1.7796364891024612e+18
1779641198623855167,11.7,1.5175,1190.275,29.66980720429343,17.5525,47.39330288877922,11.805047108064402,1.7796432414088763e+18,1.7796365203335508e+18
1779641199024411810,11.712,1.5325,355.625,29.6904912041785,17.395,47.4031280098784,11.805357368062678,1.77964322696758e+18,1.7796365509973742e+18
1779641199425023668,11.716,1.4975,1085.275,29.7003413755003,17.395,47.40780616911179,11.805505120632505,1.7796432127353674e+18,1.779636581250981e+18
1779641199825306664,11.72,1.4975,35.175,29.706554156093574,17.1325,47.410761156069555,11.805598312341404,1.779643198700978e+18,1.7796366111146214e+18
1779641200225799370,11.728,1.5325,107.325,29.70945742094936,16.8,47.41215164499176,11.80564186131424,1.7796431847876803e+18,1.779636640751019e+18
1779641200626521401,11.736,1.4625,327.525,29.71270423900087,16.8,47.413700874459515,11.805690563585014,1.779643171026888e+18,1.7796366700917107e+18
1779641201027086864,11.736,1.4325,999.525,29.706477228668554,16.4325,47.41073988226714,11.805597158430029,1.7796431573852923e+18,1.7796366992002903e+18
1779641201427719517,11.744,1.5175,1411.9,29.708552574416842,16.24,47.41172134592745,11.805628288616253,1.7796431433869612e+18,1.779636729117213e+18
1779641201828236230,11.748,1.4825,1031.975,29.703543664299115,16.24,47.40932724069753,11.805553154964487,1.7796431294390623e+18,1.779636758952452e+18
1779641202228471068,11.744,1.5325,1510.925,29.69695495582407,16.064999999999998,47.40618197885131,11.805454324337362,1.7796431154341786e+18,1.7796367889380273e+18
1779641202628812535,11.752,1.3975,1334.175,29.689512672326924,16.0475,47.40264124925584,11.805342690084904,1.779643101301911e+18,1.7796368192264973e+18
1779641203029166912,11.76,1.5175,794.775,29.68533470630554,16.0475,47.40062836315848,11.805280020594584,1.7796430871183741e+18,1.7796368496566725e+18
1779641203429472697,11.764,1.5325,787.05,29.68286728408392,16.0825,47.39943296643119,11.80524300926126,1.7796430729223516e+18,1.7796368801441326e+18
1779641203829814163,11.76,1.4825,763.475,29.671617860809885,15.8725,47.39405731838431,11.805074267912149,1.779643058705262e+18,1.7796369107003973e+18
1779641204229918979,11.764,1.5975,691.525,29.662405843734803,15.8725,47.38962645350086,11.804936087656023,1.7796430445099267e+18,1.7796369412338995e+18
1779641204630435948,11.772,1.4975,471.95,29.654119723508572,15.61,47.38568469721347,11.804811795852629,1.779643030399983e+18,1.7796369716065818e+18
1779641205030672959,11.768,1.5325,1440.275,29.64197969787326,15.400000000000002,47.37986263583401,11.8046296954681,1.7796430163949486e+18,1.7796370017725934e+18
1779641205431048386,11.772,1.5325,1118.55,29.629479780263946,15.400000000000002,47.37387378502281,11.80444219670396,1.779643002455382e+18,1.779637031817533e+18
1779641205831352638,11.776,1.5175,136.725,29.620629421997602,15.155000000000001,47.369581874768016,11.804309441329965,1.7796429886507123e+18,1.7796370615925368e+18
1779641206231592123,11.776,1.4475,417.25,29.608176260934894,15.155000000000001,47.36364624704828,11.804122643914024,1.7796429750371784e+18,1.779637090971612e+18
1779641206631881233,11.78,1.4825,1273.325,29.596995648628216,14.717500000000001,47.358345932596826,11.803954934729424,1.7796429615374994e+18,1.779637120124185e+18
1779641207032163791,11.784,1.4325,609.075,29.585913191119012,14.4375,47.35307985918474,11.803788697866786,1.7796429482404065e+18,1.7796371488560663e+18
1779641207432339078,11.78,1.4825,220.325,29.57504916946114,14.4375,47.34786671281415,11.803625737541918,1.7796429351272535e+18,1.7796371772076936e+18
1779641207832651401,11.78,1.5475,672.375,29.56207407209791,14.315,47.341660587036095,11.80343111108147,1.7796429221913252e+18,1.7796372051917128e+18
1779641208233278826,11.78,1.5475,413.525,29.5490981185147,14.315,47.33545383265405,11.803236471777721,1.7796429094856722e+18,1.7796372326915707e+18
1779641208633989710,11.784,1.5675,1261.975,29.53704812653411,14.052499999999998,47.32966020315242,11.803055721898012,1.779642896984181e+18,1.7796372597645967e+18
1779641209034504843,11.788,1.5175,574.425,29.52543096537762,14.052499999999998,47.32411157199519,11.802881464480665,1.7796428847326794e+18,1.7796372863101425e+18
1779641209435263667,11.792,1.4825,114.6,29.51379765213512,13.86,47.31854720520483,11.802706964782027,1.779642872687582e+18,1.779637312423147e+18
1779641209835832082,11.796,1.4475,349.725,29.503418399749677,13.58,47.31359965984635,11.802551275996246,1.7796428608999933e+18,1.779637337991846e+18
1779641210236200409,11.796,1.4975,1067.275,29.49673976870841,13.58,47.310436250258974,11.802451096530627,1.779642849357844e+18,1.7796373630446868e+18
1779641210636821478,11.772,2.0825,1618.65,29.490549403856697,13.4225,47.30783554488882,11.802358241057851,1.7796428380628575e+18,1.7796373875775117e+18
1779641211037125448,11.668,4.2325,24.525,29.475710822227256,13.4225,47.30165799685864,11.80213566233341,1.7796428269495053e+18,1.7796374117274358e+18
1779641211437667344,11.512,8.15,74.825,29.474792138343915,13.387500000000001,47.29646733802123,11.80212188207516,1.7796428161029363e+18,1.7796374353166528e+18
1779641211837926560,11.628,5.0,228.325,29.454003057852233,13.387500000000001,47.29333931982128,11.801810045867784,1.7796428054636974e+18,1.7796374584611873e+18
1779641212238738530,11.008,19.2175,696.775,29.438899844084837,13.282499999999999,47.27100357435373,11.801583497661273,1.779642795029994e+18,1.7796374811685396e+18
1779641212639122433,10.888,20.7325,487.975,29.428426118137146,13.282499999999999,47.262868006078634,11.801426391772058,1.7796427847722696e+18,1.7796375035064645e+18
1779641213039403330,11.38,10.4675,1489.175,29.427767313643997,13.405000000000001,47.26229521196731,11.80141650970466,1.7796427747764846e+18,1.779637525291854e+18
1779641213439718632,11.1,15.5475,1267.8,29.416547519507745,13.4225,47.26150493472467,11.801248212792617,1.7796427649770737e+18,1.7796375466611566e+18
1779641213839860157,10.66,24.3975,592.2,29.421976329715875,13.4225,47.26147485207472,11.801329644945739,1.7796427554634752e+18,1.7796375674278907e+18
1779641214240079793,10.304,32.2175,168.85,29.406376007064168,13.58,47.25389966426055,11.801095640105963,1.7796427461132908e+18,1.779637587846911e+18
1779641214640462050,10.088,37.4675,515.275,29.389856037457733,13.58,47.23286664313611,11.800847840561866,1.779642736913825e+18,1.779637607945262e+18
1779641215040692908,10.112,35.5325,1572.475,29.38440830468854,13.965,47.238417758088055,11.800766124570329,1.7796427279786012e+18,1.7796376274793298e+18
1779641215440963963,10.076,36.4975,1522.0,29.377712462578558,14.2975,47.24183135277765,11.800665686938679,1.7796427192514527e+18,1.7796376465715387e+18
1779641215841242958,10.116,35.0675,1367.975,29.377311427977354,14.2975,47.25773637969224,11.80065967141966,1.7796427108532188e+18,1.7796376649595635e+18
1779641216241513770,10.312,30.58,897.925,29.383652677992515,14.665000000000001,47.26459469043419,11.800754790169888,1.779642702840173e+18,1.7796376825222367e+18
1779641217042426219,10.156,34.365,85.7,29.392679953443874,14.84,47.26912811360234,11.800890199301659,1.7796426951870907e+18,1.7796376993195965e+18
1779641217442709895,10.196,32.6675,261.525,29.4004971278122,15.102500000000001,47.284941473605784,11.801007456917183,1.7796426878312233e+18,1.7796377154835295e+18
1779641217842983581,10.352,29.615,798.1,29.403133027234723,15.382499999999999,47.29526304243546,11.801046995408521,1.779642680762489e+18,1.7796377310330675e+18
1779641218243356897,11.572,1.4475,797.2,29.323657337421878,15.540000000000001,47.25322174496437,11.799854860061329,1.7796426736443684e+18,1.7796377466592233e+18
1779641218643704965,11.636,1.4325,794.45,29.275773119321308,15.540000000000001,47.227875505703246,11.79913659678982,1.779642666563836e+18,1.7796377621902996e+18
1779641219044053746,11.656,1.4325,786.05,29.25137568007851,15.260000000000002,47.21138805108285,11.798770635201178,1.7796426596107162e+18,1.7796377774423053e+18
1779641219444358662,11.672,1.4475,760.425,29.236004908822537,15.260000000000002,47.19531816172492,11.798540073632338,1.7796426527963533e+18,1.7796377923955484e+18
1779641219844691440,11.688,1.3975,682.225,29.223874256756638,14.717500000000001,47.18193280312198,11.79835811385135,1.7796426461235735e+18,1.779637807045456e+18
1779641220244979810,11.696,1.4625,443.575,29.22635088342394,14.209999999999999,47.17202366810659,11.79839526325136,1.7796426396301148e+18,1.7796378213169336e+18
1779641220645445012,11.708,1.4625,1353.675,29.219306243115334,14.209999999999999,47.165298455985074,11.79828959364673,1.7796426332839124e+18,1.7796378352746708e+18
1779641221045709662,11.72,1.4975,854.275,29.225988735468704,13.895000000000001,47.160828747124285,11.798389831032031,1.779642627115583e+18,1.779637848858625e+18
1779641221446143088,11.724,1.5175,968.625,29.233097047935107,13.895000000000001,47.157125534958496,11.798496455719027,1.7796426211191939e+18,1.779637862081572e+18
1779641222046686363,11.728,1.4625,1317.6,29.23859212272663,13.387500000000001,47.154067228985454,11.7985788818409,1.7796426153029238e+18,1.7796378749261722e+18
1779641222446869000,11.724,1.5175,744.175,29.250266267165685,13.387500000000001,47.150767355659994,11.798753994007486,1.7796426096657853e+18,1.779637887395212e+18
1779641222847193489,11.508,6.35,632.625,29.264780113545356,13.1075,47.147512513927666,11.79897170170318,1.7796426042033108e+18,1.7796378994996544e+18
1779641223647957594,11.66,3.2975,891.7,29.27442257847948,13.0725,47.14956080343009,11.799116338677193,1.7796425989144182e+18,1.7796379112433615e+18
1779641224048066856,10.924,19.865,1082.85,29.290924400819357,13.0025,47.140323176466794,11.79936386601229,1.7796425937961485e+18,1.779637922631295e+18
1779641224448421072,10.732,23.7825,27.775,29.310834640788315,13.0025,47.12681787739699,11.799662519611825,1.7796425888528712e+18,1.7796379336550664e+18
1779641224849064773,11.596,2.215,84.75,29.273392722377693,13.457500000000001,47.10198728601861,11.799100890835666,1.7796425839109993e+18,1.7796379446669238e+18
1779641225249789980,11.688,1.415,258.625,29.256979274139923,13.457500000000001,47.08860356083546,11.7988546891121,1.779642579035119e+18,1.7796379555354913e+18
1779641225650187393,11.708,1.4475,789.25,29.25297553069766,13.667499999999999,47.08210131850977,11.798794632960465,1.77964257425528e+18,1.779637966200909e+18
1779641226050422798,11.72,1.4975,770.175,29.256029401335276,13.667499999999999,47.07707639916892,11.79884044102003,1.7796425695873098e+18,1.7796379766316703e+18
1779641226451220320,11.736,1.5175,711.975,29.268163590997105,13.58,47.07495631576395,11.799022453864957,1.779642565057425e+18,1.7796379867741325e+18
1779641226851746393,11.744,1.4975,534.375,29.280334612504717,13.44,47.072159270696,11.799205019187571,1.7796425606445222e+18,1.779637996674951e+18
1779641227252387461,11.748,1.5675,1630.775,29.322824611015413,13.44,47.08729460495765,11.799842369165232,1.7796425564631496e+18,1.7796380060950927e+18
1779641227652794438,11.756,1.5325,61.525,29.34640345331521,13.3175,47.088813831845975,11.800196051799729,1.7796425524805527e+18,1.7796380150957937e+18
1779641228053188183,11.752,1.4975,187.75,29.35902391537563,13.3175,47.092266238932794,11.800385358730635,1.7796425486534968e+18,1.7796380237667476e+18
1779641228453900186,11.764,1.5175,572.95,29.380784141769496,13.1425,47.096678302163724,11.800711762126543,1.7796425450141217e+18,1.779638032040691e+18
1779641228854507091,11.764,1.4475,110.1,29.404354580529507,13.1425,47.0985942533043,11.801065318707943,1.779642541570702e+18,1.7796380398994148e+18
1779641229255222362,11.692,2.765,335.975,29.424915766210376,12.9325,47.09287366793055,11.801373736493156,1.7796425383042534e+18,1.7796380473830428e+18
1779641229655686761,11.7,2.63,1025.3,29.440791611976685,12.9325,47.09367591484252,11.80161187417965,1.7796425352046292e+18,1.7796380545110152e+18
1779641230056419027,11.656,2.8325,1490.55,29.436663742351072,12.7575,47.089134689957454,11.801549956135267,1.779642532216073e+18,1.7796380613964086e+18
1779641230456927128,10.44,31.08,1271.975,29.443843480925295,12.7575,47.054804290668514,11.80165765221388,1.7796425293738245e+18,1.7796380679662945e+18
1779641230857085145,11.336,9.0175,604.95,29.44494542486003,12.844999999999999,47.048346847696294,11.801674181372901,1.779642526671097e+18,1.779638074231971e+18
1779641231257455646,10.608,25.65,207.75,29.449511541973955,13.1775,47.04162043749812,11.80174267312961,1.7796425241306775e+18,1.77963808014446e+18
1779641231657755743,10.848,20.1675,634.0,29.477011010404226,13.1775,47.03888980222783,11.802155165156064,1.7796425218075945e+18,1.7796380855919693e+18
1779641232057827903,9.82,42.6025,296.4,29.474636615331256,13.457500000000001,47.025690786874264,11.80211954922997,1.7796425196015813e+18,1.7796380907823526e+18
1779641232458003777,10.028,39.115,904.525,29.482561971439054,13.457500000000001,47.03503373029768,11.802238429571586,1.7796425175238633e+18,1.7796380956958766e+18
1779641232858270378,9.888,41.1475,1121.975,29.48862666828653,13.965,47.04801921791126,11.802329400024298,1.7796425155797683e+18,1.7796381003191304e+18
1779641233258469725,9.92,40.6325,147.175,29.488764130303885,14.612499999999999,47.048365086380215,11.802331461954559,1.7796425137511012e+18,1.7796381046893455e+18
1779641233658662820,10.232,32.1825,449.125,29.490932220671624,14.612499999999999,47.071567853218184,11.802363983310075,1.7796425120156498e+18,1.7796381088574129e+18
1779641234058840977,9.82,42.1175,1370.6,29.48863044089199,15.2075,47.06423683177434,11.80232945661338,1.7796425103539622e+18,1.779638112864397e+18
1779641234459194588,9.832,42.0825,905.925,29.53437251556494,15.75,47.08061741491962,11.803015587733475,1.779642508828386e+18,1.7796381165965373e+18
1779641234859422641,9.824,42.6175,1126.25,29.567223805945442,16.3275,47.08487667633096,11.803508357089182,1.7796425074642301e+18,1.7796381199889587e+18
1779641235259705709,9.768,42.9475,160.225,29.59239698588777,16.3275,47.10079180291493,11.803885954788317,1.7796425062355151e+18,1.779638123095962e+18
1779641235659952346,9.732,43.665,488.95,29.613511046362767,16.834999999999997,47.115623966829055,11.804202665695442,1.7796425050943706e+18,1.7796381260224008e+18
1779641236060336513,10.26,31.185,1492.15,29.62685742596804,17.3075,47.14081422292545,11.804402861389521,1.7796425041419292e+18,1.779638128535255e+18
1779641236460685593,11.404,5.2825,1276.875,29.5722775962579,17.622500000000002,47.121961117987546,11.803584163943869,1.7796425031439775e+18,1.7796381311251889e+18
1779641236861046008,11.436,5.115,619.9,29.527196824947595,17.622500000000002,47.10623688904421,11.802907952374214,1.7796425021026798e+18,1.7796381337928911e+18
1779641237261401881,11.568,2.665,253.375,29.47874812039904,17.43,47.08613950301561,11.802181221805986,1.779642500975511e+18,1.779638136632871e+18
1779641237661770277,11.632,1.8825,773.225,29.443654636086507,17.325,47.07099839272486,11.801654819541298,1.7796424997828073e+18,1.7796381396069281e+18
1779641238062261170,11.664,1.715,721.275,29.415873470249615,17.1325,47.058980428090685,11.801238102053745,1.7796424985529247e+18,1.7796381426556844e+18
1779641238462483192,11.684,1.5675,562.75,29.38988743305923,17.1325,47.047969839025136,11.800848311495889,1.7796424973248044e+18,1.7796381456917204e+18
1779641238862697510,11.696,1.4975,78.975,29.368421440372032,16.87,47.03884567076518,11.800526321605581,1.7796424960932956e+18,1.7796381487292703e+18
1779641239262866569,11.704,1.4325,241.0,29.347445185267702,16.5725,47.03007424955385,11.800211677779016,1.7796424948694505e+18,1.7796381517436467e+18
1779641239663059108,11.712,1.415,735.45,29.33388277866608,16.5725,47.02436802392525,11.800008241679992,1.7796424936393073e+18,1.7796381547706214e+18
1779641240063837506,11.72,1.4625,606.0,29.328054204554427,16.397499999999997,47.02203787785016,11.799920813068317,1.779642492431569e+18,1.7796381577494433e+18
1779641240464602799,11.724,1.4325,210.95,29.322032110799086,16.2575,47.023431111747236,11.799830481661987,1.7796424912631944e+18,1.7796381606418962e+18
1779641240865330541,11.728,1.4625,643.75,29.314267407467938,16.2575,47.025964631947005,11.79971401111202,1.7796424900797138e+18,1.7796381635700956e+18
1779641241265969528,11.736,1.4325,326.15,29.32705257091191,15.995000000000001,47.02873574246683,11.799905788563679,1.7796424889611415e+18,1.7796381663637586e+18
1779641241666121737,11.744,1.4325,995.325,29.35225615560128,15.837500000000002,47.0390892888904,11.80028384233402,1.7796424879444972e+18,1.7796381689454106e+18
1779641242066396509,11.74,1.415,1399.075,29.35714985863141,15.837500000000002,47.06553321447447,11.800357247879472,1.7796424870706534e+18,1.7796381712107177e+18
1779641242466990175,11.756,1.4325,992.825,29.369653968221527,15.557500000000001,47.08559238649329,11.800544809523323,1.7796424863797778e+18,1.7796381730722132e+18
1779641242867495782,11.748,1.4475,1391.45,29.376542689151748,15.2075,47.0894986229989,11.800648140337277,1.779642485749286e+18,1.779638174805004e+18
1779641243268089342,11.756,1.4325,969.55,29.386589034246597,15.2075,47.08634050618002,11.8007988355137,1.779642485222146e+18,1.7796381763129395e+18
1779641243668231852,11.756,1.4475,1320.425,29.402360692555668,15.084999999999999,47.10874830879055,11.801035410388335,1.7796424847284905e+18,1.7796381777577866e+18
1779641244068760163,11.76,1.4325,752.8,29.424559852748004,14.787499999999998,47.14866482459522,11.80136839779122,1.7796424842901166e+18,1.7796381790940355e+18
1779641244469446179,11.768,1.4325,658.95,29.444892960302298,14.787499999999998,47.17165207361357,11.801673394404535,1.779642483889048e+18,1.7796381803610417e+18
1779641244869919426,11.768,1.5325,372.55,29.463205596843096,14.525000000000002,47.18418169674298,11.801948083952647,1.779642483506264e+18,1.7796381816005028e+18
1779641245270175611,11.772,1.5825,1136.925,29.48886993794055,14.525000000000002,47.21233174467725,11.802333049069109,1.7796424831736673e+18,1.7796381827436221e+18
1779641245670464077,11.692,2.9475,192.8,29.50118852265284,14.385000000000002,47.218778719999854,11.802517827839793,1.7796424828593994e+18,1.7796381838555292e+18
