timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779647675610871257,11.324,20.6975,1399.075,66.90426609302718,22.855,40.69745835198691,12.253563991395408,1.779653472147277e+18,1.779644856857596e+18
1779647676011349681,10.924,30.2825,992.825,66.90408700488848,23.099999999999998,40.70978737389773,12.253561305073328,1.7796534657078344e+18,1.7796448596655457e+18
1779647676411879122,11.052,28.0825,1391.45,66.90257141538392,22.9425,40.716481406610406,12.25353857123076,1.779653459407253e+18,1.7796448624131978e+18
1779647676812354583,11.06,27.78,969.55,66.90133746473785,23.0825,40.72050528628628,12.253520061971068,1.7796534532584192e+18,1.7796448650947635e+18
1779647677213034758,10.984,29.9975,1320.425,66.90245069176639,22.9075,40.725338265323074,12.253536760376496,1.7796534472151665e+18,1.7796448677316012e+18
1779647677613418013,10.94,30.8175,752.8,66.89604065984756,22.9075,40.72775608748106,12.253440609897714,1.7796534411255214e+18,1.7796448703903427e+18
1779647678014075035,12.104,1.5175,658.95,66.84949554674775,22.855,40.70581196916208,12.252742433201217,1.7796534347732874e+18,1.7796448731585137e+18
1779647678414634326,12.132,1.5175,372.55,66.80718188356916,22.855,40.685941808662484,12.252107728253538,1.7796534282305582e+18,1.7796448760048243e+18
1779647678815175360,12.152,1.5175,1136.925,66.7647934350166,22.68,40.66819685158496,12.25147190152525,1.779653421457109e+18,1.779644878947481e+18
1779647679215784372,12.172,1.6325,192.8,66.75079812864087,22.522499999999997,40.66477119612105,12.251261971929614,1.779653414683112e+18,1.779644881889742e+18
1779647679816459950,12.104,3.15,588.375,66.73922800085441,22.4175,40.66202822385653,12.251088420012817,1.779653407911145e+18,1.7796448848315901e+18
1779647680217027217,11.824,10.25,157.175,66.73866212268697,22.224999999999998,40.6613195910584,12.251079931840305,1.7796534012437156e+18,1.7796448877289198e+18
1779647680617783419,11.128,26.965,479.65,66.73495875863884,22.2075,40.66501953212009,12.251024381379583,1.7796533946102392e+18,1.7796448906128164e+18
1779647681018127403,10.976,30.615,1463.775,66.73597925767416,22.224999999999998,40.671882240006745,12.251039688865113,1.7796533880425377e+18,1.7796448934700518e+18
1779647681418878106,11.004,30.05,1190.275,66.73589017022101,22.295,40.67467610259346,12.251038352553316,1.7796533815645804e+18,1.77964489628948e+18
1779647681819216559,11.088,27.6475,355.625,66.73564356924184,22.435000000000002,40.68099480694414,12.251034653538628,1.7796533751430812e+18,1.7796448990860836e+18
1779647682219586990,11.032,29.1175,1085.275,66.73579144796919,22.522499999999997,40.68629440692999,12.251036871719538,1.7796533687954757e+18,1.779644901852044e+18
1779647682619962802,11.144,25.8325,35.175,66.7317655441273,22.540000000000003,40.68858708078146,12.25097648316191,1.7796533624902344e+18,1.7796449046005668e+18
1779647683020397778,10.988,29.9975,107.325,66.73183825622155,22.4525,40.69424711784573,12.250977573843324,1.7796533563206792e+18,1.7796449072903967e+18
1779647683420774217,11.004,29.3825,327.525,66.73027433769181,22.435000000000002,40.70040523172577,12.250954115065378,1.779653350247274e+18,1.7796449099389837e+18
1779647684221352139,12.132,1.5825,1411.9,66.70816306525451,22.6975,40.6914834573512,12.250622445978818,1.7796533441388723e+18,1.7796449126017574e+18
1779647684821704260,12.152,1.5675,1031.975,66.71948115669801,22.5925,40.69681898285076,12.25079221735047,1.7796533382012554e+18,1.7796449151931584e+18
1779647685221972462,12.168,1.5325,1510.925,66.71563769092268,22.5925,40.694998183520255,12.25073456536384,1.7796533323184425e+18,1.7796449177614044e+18
1779647685622323704,12.176,1.4825,1334.175,66.70745854544928,22.47,40.69112466149289,12.25061187818174,1.779653326458976e+18,1.7796449203196672e+18
1779647686022398707,12.188,1.5325,794.775,66.6979733459238,22.189999999999998,40.68664034762131,12.250469600188858,1.7796533205123026e+18,1.7796449229177592e+18
1779647686422828195,12.196,1.4975,787.05,66.68601668512031,22.015,40.68099220226742,12.250290250276805,1.7796533145164352e+18,1.7796449255378634e+18
1779647686822876848,12.2,1.5325,763.475,66.67461494459342,21.805,40.67559456364868,12.250119224168902,1.7796533085090304e+18,1.779644928163107e+18
1779647687223171165,12.212,1.4975,691.525,66.6632470743703,21.2625,40.67024288853247,12.249948706115555,1.7796533024764355e+18,1.7796449307996554e+18
1779647687623287534,12.216,1.5475,471.95,66.65124721225442,20.790000000000003,40.66455147289102,12.249768708183817,1.779653296358858e+18,1.779644933474515e+18
1779647688224118552,12.212,1.5475,1440.275,66.6395520505414,20.650000000000002,40.66033701034502,12.249593280758122,1.779653290194625e+18,1.779644936170932e+18
1779647688624654993,12.22,1.5825,1118.55,66.64452984904179,20.3,40.665208366749575,12.249667947735627,1.779653284061443e+18,1.779644938857172e+18
1779647689024937603,12.204,2.2,136.725,66.65405728128393,20.055,40.671438473157224,12.24981085921926,1.779653278066601e+18,1.7796449414855757e+18
1779647689425231597,12.228,1.415,417.25,66.66544531113092,20.055,40.67954586139805,12.249981679666964,1.7796532722108244e+18,1.7796449440561953e+18
1779647689825693619,12.236,1.5675,1273.325,66.68567622940407,19.564999999999998,40.68893266742243,12.250285143441062,1.7796532665817812e+18,1.7796449465312696e+18
1779647690225923812,12.228,1.715,609.075,66.70423440776582,19.11,40.697945455563925,12.250563516116488,1.7796532611557947e+18,1.7796449489210499e+18
1779647690626101274,11.772,13.45,220.325,66.72558286021568,18.97,40.71162493315071,12.250883742903236,1.7796532559698115e+18,1.7796449512093125e+18
1779647691026770691,10.884,35.335,672.375,66.72203997992727,18.76,40.70498165099335,12.25083059969891,1.7796532508462026e+18,1.7796449534707151e+18
1779647691427048550,10.716,38.8175,413.525,66.71987419305773,19.040000000000003,40.70453847735326,12.250798112895867,1.779653245787592e+18,1.779644955704377e+18
1779647691827330158,11.044,29.785,1261.975,66.72075842190858,19.25,40.70612744709064,12.25081137632863,1.7796532408291433e+18,1.7796449578950036e+18
1779647692427714923,10.752,36.9175,574.425,66.72317913442778,19.25,40.712102477150694,12.250847687016417,1.7796532359842138e+18,1.779644960037406e+18
1779647692828022019,11.252,23.3825,114.6,66.73035006038263,19.372500000000002,40.71876458395881,12.25095525090574,1.7796532312251405e+18,1.7796449621447327e+18
1779647693428784822,11.004,30.4825,349.725,66.73291697661432,19.477500000000003,40.72050827046086,12.250993754649215,1.779653226399618e+18,1.7796449642857838e+18
1779647693829199057,10.54,42.35,1067.275,66.7201020284796,19.5125,40.71270697226141,12.250801530427195,1.7796532215860188e+18,1.7796449664205622e+18
1779647694229311069,10.748,37.5175,1618.65,66.70250394198769,19.705,40.70159871779437,12.250537559129816,1.7796532166687007e+18,1.779644968600633e+18
1779647695030255791,12.136,1.4825,74.825,66.67049127523721,19.564999999999998,40.68661625823369,12.250057369128559,1.7796532115872223e+18,1.779644970851283e+18
1779647695430463799,12.16,1.4625,228.325,66.65104145080707,19.3025,40.67905529324936,12.249765621762107,1.7796532063930025e+18,1.7796449731510085e+18
1779647695830769812,12.176,1.5325,696.775,66.64149597614121,19.3025,40.67785113927694,12.249622439642119,1.7796532011680914e+18,1.7796449754648264e+18
1779647696231075404,12.184,1.5325,487.975,66.63679870382018,18.8825,40.67893454336519,12.249551980557303,1.7796531959763003e+18,1.7796449777648e+18
1779647696631376711,12.192,1.5475,1489.175,66.63631951344995,18.62,40.682695348678585,12.24954479270175,1.7796531908402248e+18,1.779644980041624e+18
1779647697031771291,12.2,1.4975,1267.8,66.63988366436402,17.9375,40.686052407131044,12.249598254965461,1.7796531858003402e+18,1.779644982277766e+18
1779647697431842705,11.608,15.865,592.2,66.64214488641191,17.9375,40.686154463144845,12.24963217329618,1.7796531808572982e+18,1.7796449844725757e+18
1779647697832176196,12.044,4.2975,168.85,66.6329846452999,17.57,40.68211736025145,12.2494947696795,1.7796531759334016e+18,1.7796449866587574e+18
1779647698232598560,10.688,39.3325,515.275,66.61661093366477,17.395,40.669772845779455,12.249249164004972,1.779653170824204e+18,1.7796449889280015e+18
1779647698632931179,10.772,36.0675,1572.475,66.60209127239354,17.5,40.66412189473796,12.249031369085904,1.7796531655962463e+18,1.7796449912504102e+18
1779647699033183743,10.608,39.2975,1522.0,66.58562602680087,17.727500000000003,40.66158949762073,12.248784390402013,1.7796531602739666e+18,1.7796449936143939e+18
1779647699433484156,10.972,28.765,1367.975,66.55957983680436,18.3225,40.658606319053085,12.248393697552066,1.7796531548094336e+18,1.7796449960396196e+18
1779647699833591652,10.728,37.3475,897.925,66.5325475702849,18.795,40.64614428993462,12.247988213554274,1.7796531492262234e+18,1.7796449985151365e+18
1779647700233905056,11.864,8.1175,1101.825,66.48602074809924,18.795,40.62543795156365,12.247290311221489,1.7796531434211105e+18,1.7796450010835843e+18
1779647700634204519,12.096,2.4175,85.7,66.43645944261662,18.7075,40.60234173293671,12.24654689163925,1.77965313742076e+18,1.7796450037322714e+18
1779647701234683005,12.144,1.865,261.525,66.39138824408042,18.7075,40.58124642067503,12.245870823661207,1.7796531312521055e+18,1.7796450064504845e+18
1779647701634857554,12.088,3.3325,798.1,66.3464107006999,18.7425,40.560266215017364,12.245196160510499,1.7796531249220918e+18,1.7796450092346263e+18
1779647702035189496,11.072,30.4475,797.2,66.31036276787081,18.55,40.53777695958392,12.244655441518063,1.7796531184656517e+18,1.7796450120709386e+18
1779647702435273195,10.76,38.2675,794.45,66.26695419579163,18.76,40.50977222273166,12.244004312936875,1.7796531118120911e+18,1.779645014990147e+18
1779647702835447716,10.624,41.2025,786.05,66.2208602089761,18.76,40.48212876071842,12.243312903134642,1.7796531049566175e+18,1.7796450179939305e+18
1779647703235634093,10.612,41.5475,760.425,66.1764962827259,19.1975,40.45537048856147,12.24264744424089,1.7796530979846244e+18,1.7796450210436787e+18
1779647703635897342,10.612,41.0975,682.225,66.2047331402662,19.459999999999997,40.48580764652581,12.243070997103993,1.7796530913326559e+18,1.7796450239564792e+18
1779647704036056141,10.636,40.565,443.575,66.21608170672835,19.810000000000002,40.49969440173514,12.243241225600926,1.7796530848329236e+18,1.7796450268051533e+18
1779647704436248515,10.668,39.915,1353.675,66.22204500193129,20.1425,40.50924509631983,12.24333067502897,1.7796530784431137e+18,1.7796450296077606e+18
1779647704836648332,10.716,34.435,854.275,66.23024120651885,20.439999999999998,40.52987742736714,12.243453618097783,1.7796530721569838e+18,1.7796450323676498e+18
1779647705237336388,10.64,38.3325,968.625,66.24746690473104,20.685000000000002,40.55638294867434,12.243712003570966,1.7796530660089275e+18,1.7796450350710968e+18
1779647705637616713,10.76,36.4975,1317.6,66.25516982134423,20.9475,40.56632793419958,12.243827547320164,1.7796530599078702e+18,1.7796450377576148e+18
1779647706038060251,10.764,36.3,744.175,66.26558161321425,21.175,40.58210112192578,12.243983724198214,1.779653053880319e+18,1.7796450404156288e+18
1779647706438087409,12.104,1.5475,632.625,66.23482002567154,21.42,40.57100681447937,12.243522300385074,1.7796530476352748e+18,1.779645043169144e+18
1779647706838361755,12.128,1.5975,292.2,66.21465494769554,21.2625,40.5651770882268,12.243219824215434,1.7796530412437402e+18,1.7796450459881224e+18
1779647707238918657,11.948,6.5,891.7,66.20374112782636,21.14,40.561048756994175,12.243056116917396,1.7796530347867167e+18,1.7796450488376148e+18
1779647707639537984,11.924,7.415,1082.85,66.19903661121813,21.0175,40.565238653721345,12.242985549168273,1.7796530282800996e+18,1.779645051711802e+18
1779647708240162218,11.996,5.3325,27.775,66.21240176309793,20.965,40.571791348306995,12.24318602644647,1.7796530217018883e+18,1.7796450546255444e+18
1779647708640778711,11.42,20.0825,84.75,66.21669791731786,20.9825,40.57429752215229,12.243250468759769,1.7796530150563057e+18,1.7796450575742403e+18
1779647709041059875,11.28,23.665,258.625,66.2118679484289,20.912499999999998,40.5722402159551,12.243178019226434,1.7796530083590152e+18,1.7796450605485496e+18
1779647709441872908,11.672,13.3,789.25,66.19258404173023,20.825,40.56434164296164,12.242888760625954,1.7796530015113106e+18,1.7796450635905748e+18
1779647709842286534,11.656,13.7825,770.175,66.16894800680149,20.755,40.554274537828924,12.242534220102023,1.7796529944666598e+18,1.7796450667208138e+18
1779647710242920284,11.552,16.25,711.975,66.15320619757716,20.615,40.55030099822663,12.242298092963658,1.7796529872964221e+18,1.7796450699083146e+18
1779647710843657039,11.448,19.985,534.375,66.15754798185102,20.615,40.55125388170279,12.242363219727766,1.779652980166824e+18,1.779645073081798e+18
1779647711243845349,11.468,19.1325,1630.775,66.17764134960326,20.3875,40.574166234570455,12.24266462024405,1.779652973111673e+18,1.7796450762286994e+18
1779647711644183514,11.488,18.53,61.525,66.19392821252268,20.3175,40.59289916321849,12.24290892318784,1.7796529660763272e+18,1.7796450793732813e+18
1779647712044449092,12.008,5.115,187.75,66.19689181038449,20.265,40.60320410911324,12.242953377155768,1.7796529589580744e+18,1.779645082559892e+18
1779647712444820050,11.46,20.015,572.95,66.219840361211,20.0725,40.62434443945398,12.243297605418165,1.7796529518865997e+18,1.7796450857332406e+18
1779647712845169527,11.156,27.365,110.1,66.21330960742493,20.0725,40.613597259726276,12.243199644111375,1.7796529447095101e+18,1.7796450889568074e+18
1779647713245510312,11.112,26.43,335.975,66.22125133154842,20.2825,40.62967271260748,12.243318769973227,1.7796529377429335e+18,1.7796450920879729e+18
1779647713645863267,11.024,29.0475,1025.3,66.23316792136089,20.247500000000002,40.64743362969374,12.243497518820414,1.7796529310008205e+18,1.779645095121118e+18
1779647714046077919,11.04,28.75,1490.55,66.24139150763908,20.474999999999998,40.661375623825144,12.243620872614587,1.7796529244364413e+18,1.7796450980768832e+18
1779647714446269995,10.864,34.465,1271.975,66.25125222831416,20.5975,40.6719181665479,12.243768783424713,1.7796529180745285e+18,1.7796451009441283e+18
1779647714846710734,12.04,3.4825,604.95,66.23536562474288,20.5625,40.671175503446854,12.243530484371144,1.7796529117626376e+18,1.7796451037873244e+18
1779647715247087516,12.004,5.165,207.75,66.2279385341765,20.352500000000003,40.670998225628836,12.243419078012648,1.7796529055307873e+18,1.7796451065945283e+18
1779647715647399923,12.052,4.1975,634.0,66.22720897815653,20.352500000000003,40.67755321360653,12.243408134672348,1.7796528994046339e+18,1.7796451093553815e+18
1779647716047829304,12.116,2.9175,296.4,66.23257358561843,20.16,40.689173378078976,12.243488603784277,1.7796528934016796e+18,1.7796451120631406e+18
1779647716448212468,10.856,35.8825,904.525,66.23349800619407,19.775000000000002,40.68784177896278,12.243502470092912,1.7796528874631606e+18,1.7796451147439352e+18
1779647716848498121,10.952,31.8175,1121.975,66.24027239128951,19.6875,40.6982585623487,12.243604085869343,1.7796528815824596e+18,1.779645117402138e+18
1779647717448917479,10.824,33.7825,147.175,66.24289603879083,19.810000000000002,40.70473278422694,12.243643440581863,1.77965287578974e+18,1.7796451200233564e+18
1779647717849279200,10.772,35.915,449.125,66.24369219954274,19.897499999999997,40.706236022924756,12.243655382993142,1.779652870074508e+18,1.779645122611433e+18
1779647718250113038,10.584,41.1825,1370.6,66.24211178211831,20.1775,40.705549332014854,12.243631676731775,1.779652864415481e+18,1.7796451251756508e+18
1779647718650786280,10.776,36.3825,905.925,66.24113303436489,20.334999999999997,40.70388061379782,12.243616995515474,1.779652858846732e+18,1.7796451277003323e+18
1779647719051211878,10.736,37.13,1126.25,66.25435217167761,20.615,40.706816510180275,12.243815282575165,1.779652853422796e+18,1.7796451301633912e+18
1779647719452014600,12.056,2.3475,160.225,66.23443729273974,20.8425,40.69742779064124,12.243516559391097,1.7796528479778796e+18,1.779645132634104e+18
1779647719852659975,12.108,2.0475,488.95,66.2175378767082,20.7025,40.68934065392155,12.243263068150624,1.779652842499401e+18,1.779645135119021e+18
1779647720253188299,12.132,1.9125,1492.15,66.20130348721065,20.72,40.68154530781884,12.24301955230816,1.779652836988938e+18,1.7796451376175826e+18
1779647720653828545,12.152,1.665,1276.875,66.18300062375945,20.650000000000002,40.67271363358079,12.242745009356392,1.7796528314777393e+18,1.7796451401148383e+18
1779647721054538097,12.164,1.9125,619.9,66.17183593537415,20.650000000000002,40.66731590052632,12.242577539030613,1.779652826062351e+18,1.7796451425675953e+18
1779647721455050307,12.16,2.3475,253.375,66.15930482843721,20.5625,40.66123615467893,12.242389572426559,1.7796528205454175e+18,1.779645145067179e+18
1779647721855431680,12.052,4.8325,773.225,66.14122540456444,20.51,40.652434221391395,12.242118381068467,1.7796528149917932e+18,1.7796451475822472e+18
1779647722255964863,12.092,4.15,721.275,66.12558277946638,20.352500000000003,40.64470208219201,12.241883741691996,1.7796528094726615e+18,1.7796451500802988e+18
1779647722656395625,12.084,4.15,562.75,66.10469493084929,20.195,40.634505060353845,12.24157042396274,1.7796528039380928e+18,1.7796451525833574e+18
1779647723056847244,12.16,2.5175,78.975,66.08521225089166,20.037499999999998,40.62502735514259,12.241278183763376,1.7796527983883556e+18,1.7796451550916406e+18
1779647723457457152,12.164,2.565,241.0,66.07525728970063,19.88,40.62458575095483,12.24112885934551,1.77965279288684e+18,1.779645157577832e+18
1779647723858056875,10.864,35.3,735.45,66.06380724853085,19.810000000000002,40.61829903118144,12.240957108727963,1.7796527874250138e+18,1.7796451600455572e+18
1779647724258801041,10.788,36.9325,606.0,66.06971413799268,20.037499999999998,40.627203503101754,12.24104571206989,1.7796527820623606e+18,1.7796451624710234e+18
1779647724659290572,11.368,21.0675,210.95,66.07673703956058,20.2825,40.64040914138275,12.24115105559341,1.7796527766642447e+18,1.7796451649171113e+18
1779647725059766800,10.92,33.95,643.75,66.07839382215224,20.2825,40.644759264966616,12.241175907332284,1.7796527712953777e+18,1.7796451673525507e+18
1779647725460282764,10.72,38.165,326.15,66.08230473066472,20.685000000000002,40.65069290987528,12.241234570959971,1.7796527659930527e+18,1.7796451697603889e+18
1779647725860673465,10.764,35.4675,995.325,66.09165975355889,20.9825,40.66640921509775,12.241374896303384,1.7796527607897746e+18,1.7796451721266675e+18
1779647726260808977,10.784,34.9975,1399.075,66.10691139567773,20.9825,40.67758271205259,12.241603670935167,1.7796527558923108e+18,1.7796451743562865e+18
1779647726661354043,10.6,39.035,992.825,66.11290705820502,21.5775,40.68712245061568,12.241693605873076,1.7796527511694067e+18,1.7796451765082406e+18
1779647727061819324,11.516,16.0475,1391.45,66.0903713019724,21.91,40.679695060245734,12.241355569529587,1.779652746380781e+18,1.7796451786881254e+18
1779647727462211058,12.076,2.365,969.55,66.04656968725371,22.1375,40.65869772045883,12.240698545308806,1.7796527414468068e+18,1.7796451809283735e+18
1779647727862320182,12.1,2.3325,1320.425,66.00826058543498,21.7,40.64029084011949,12.240123908781525,1.7796527363941768e+18,1.7796451832178542e+18
1779647728262551169,11.636,13.6175,752.8,65.97398499180574,21.7,40.62570525086061,12.239609774877087,1.7796527312619581e+18,1.7796451855393065e+18
1779647728862946478,10.596,40.515,658.95,65.94742227826269,21.455,40.612559736957614,12.239211334173941,1.779652726158446e+18,1.7796451878445105e+18
1779647729263219814,10.744,37.0325,372.55,65.91638976026195,21.560000000000002,40.59654996377316,12.23874584640393,1.779652720983845e+18,1.779645190178524e+18
1779647729663592284,10.652,37.7325,1136.925,65.89437658662436,21.84,40.592364446448784,12.238415648799366,1.779652715716524e+18,1.7796451925535148e+18
1779647730263982628,10.664,38.215,192.8,65.8636951616935,22.015,40.580322791152604,12.237955427425403,1.7796527103194565e+18,1.7796451949854597e+18
1779647730664295509,10.676,38.15,588.375,65.82659723231616,22.2425,40.56407861289878,12.237398958484743,1.7796527046876613e+18,1.779645197521528e+18
1779647731064719155,10.648,38.45,157.175,65.79065713946497,22.4525,40.55026704747123,12.236859857091975,1.7796526988285363e+18,1.7796452001586463e+18
1779647731464858318,10.632,37.635,479.65,65.77929267131823,22.645,40.56172411237576,12.236689390069774,1.7796526929080678e+18,1.7796452028247442e+18
1779647731865041361,11.44,17.08,1463.775,65.78975505944457,22.8025,40.59244369335477,12.236846325891669,1.77965268702171e+18,1.7796452054800228e+18
1779647732265394799,10.98,29.1,1190.275,65.8044256177857,22.837500000000002,40.61873922460222,12.237066384266786,1.7796526812165586e+18,1.7796452081033382e+18
1779647732665670703,10.984,29.4675,355.625,65.8179285582767,22.89,40.64146018761127,12.237268928374151,1.7796526754617293e+18,1.779645210708838e+18
1779647733066023691,11.012,28.85,1085.275,65.8333688093152,22.925,40.66701065167759,12.237500532139729,1.7796526698102385e+18,1.7796452132720786e+18
1779647733466402469,11.04,28.35,35.175,65.84639370568057,23.0125,40.688727160957434,12.237695905585209,1.779652664321877e+18,1.7796452157644644e+18
1779647733866769770,11.012,29.3975,107.325,65.85309560466206,23.0125,40.7007890941867,12.237796434069931,1.7796526589094968e+18,1.7796452182253512e+18
1779647734267033734,11.012,28.9675,327.525,65.85943284508362,23.064999999999998,40.714746070422926,12.237891492676255,1.7796526535805133e+18,1.7796452206511421e+18
1779647734667683099,10.936,30.3475,999.525,65.86853303736666,23.0825,40.73347235753201,12.2380279955605,1.7796526481828854e+18,1.7796452231136745e+18
1779647735068199152,10.932,30.3975,1411.9,65.87586856456448,22.9425,40.75036466957737,12.238138028468468,1.7796526427671782e+18,1.7796452255888594e+18
1779647735468536170,10.932,30.9175,1031.975,65.884907306899,22.977500000000003,40.76771799223685,12.238273609603485,1.7796526373646492e+18,1.7796452280623985e+18
1779647735869015584,10.94,29.9475,1510.925,65.88849427388968,22.995,40.7808958305074,12.238327414108346,1.7796526319743736e+18,1.7796452305335145e+18
1779647736269356580,10.932,30.4475,1334.175,65.89376208246149,22.959999999999997,40.79516883541402,12.238406431236923,1.779652626654997e+18,1.7796452329750356e+18
1779647736669728486,10.968,29.9675,794.775,65.89560351309589,23.0475,40.80265706121311,12.238434052696439,1.7796526213945482e+18,1.779645235391796e+18
1779647737070184249,10.932,30.1,787.05,65.89966413491099,23.1875,40.81797829899414,12.238494962023665,1.7796526162133983e+18,1.779645237774684e+18
1779647737470514954,10.9,31.95,763.475,65.90185969404922,23.2925,40.824091630745215,12.238527895410739,1.7796526111170245e+18,1.7796452401206822e+18
1779647737870912301,11.016,27.6675,691.525,65.90097327157176,23.4325,40.83462594808172,12.238514599073577,1.7796526060874872e+18,1.7796452424375094e+18
1779647738271467573,11.092,26.985,471.95,65.89887195241941,23.66,40.83748658892433,12.238483079286292,1.779652601163296e+18,1.7796452447067753e+18
1779647738671818112,11.092,26.6175,1440.275,65.89575697945729,23.852500000000003,40.84074809728802,12.23843635469186,1.779652596316666e+18,1.779645246941279e+18
1779647739072378388,11.14,26.035,1118.55,65.91517307123213,24.08,40.85282772248023,12.238727596068482,1.7796525916860362e+18,1.7796452490807777e+18
1779647739472803635,11.1,26.485,136.725,65.91825334530041,24.325,40.858981068978395,12.238773800179507,1.7796525871832579e+18,1.7796452511630922e+18
1779647739873230368,11.176,25.3675,417.25,65.91037420890014,24.709999999999997,40.857964472924,12.238655613133503,1.7796525827576348e+18,1.7796452532096468e+18
1779647740273704240,11.132,25.865,1273.325,65.90615163878175,24.814999999999998,40.86284589163261,12.238592274581727,1.7796525784445102e+18,1.7796452552045798e+18
1779647740674073458,12.08,1.8,609.075,65.86959234168974,24.9375,40.84791160370199,12.238043885125347,1.779652574079942e+18,1.7796452572180375e+18
1779647741074478069,12.12,1.715,220.325,65.8486942099608,24.885,40.842701478991536,12.237730413149412,1.7796525697581512e+18,1.7796452592090816e+18
1779647741474919685,11.92,6.83,672.375,65.83528165720347,24.885,40.83928900085155,12.237529224858053,1.7796525654710467e+18,1.7796452611831396e+18
1779647741875232536,11.496,17.565,413.525,65.83069775208452,24.5525,40.838264258425845,12.237460466281268,1.779652561274713e+18,1.7796452631156828e+18
1779647742275501157,11.288,22.9825,1261.975,65.8291809077757,24.587500000000002,40.83934690313145,12.237437713616636,1.7796525571965368e+18,1.7796452649944315e+18
1779647742875980692,11.204,25.2675,574.425,65.82998449605286,24.709999999999997,40.83889325264295,12.237449767440793,1.7796525532696617e+18,1.779645266804781e+18
1779647743276300979,11.264,23.0325,114.6,65.825849558317,24.8325,40.840178197283024,12.237387743374756,1.7796525494222172e+18,1.7796452685789335e+18
1779647743676658529,11.248,24.0,349.725,65.8239862663246,25.060000000000002,40.84288373647869,12.23735979399487,1.7796525456720668e+18,1.7796452703089198e+18
1779647744076806384,12.036,3.9175,1067.275,65.80675780995426,24.99,40.83683359841847,12.237101367149315,1.7796525418502915e+18,1.779645272071104e+18
1779647744477029921,11.848,8.5475,1618.65,65.79335020792026,24.99,40.83260237851621,12.236900253118804,1.7796525380121203e+18,1.7796452738402785e+18
1779647744877307212,11.564,15.615,24.525,65.78559786728499,24.727500000000003,40.83166188130157,12.236783968009275,1.7796525341819978e+18,1.779645275606127e+18
1779647745277751885,11.276,22.415,74.825,65.78153341382733,25.2,40.82958346313601,12.23672300120741,1.7796525303591944e+18,1.7796452773697818e+18
1779647745678024405,11.252,23.3,228.325,65.77904880081257,25.060000000000002,40.82981052046156,12.23668573201219,1.7796525265774136e+18,1.7796452791156608e+18
1779647746078297086,11.28,22.0175,696.775,65.77172957631474,25.305,40.83095971341845,12.236575943644722,1.779652522817538e+18,1.7796452808517402e+18
1779647746478632216,11.26,22.5825,487.975,65.77168331675738,25.445,40.83023831020151,12.236575249751361,1.779652519108204e+18,1.7796452825660347e+18
1779647746878859073,11.412,18.93,1489.175,65.7680921952033,25.7425,40.82784313104507,12.23652138292805,1.7796525154317222e+18,1.779645284266128e+18
1779647747279041524,11.28,22.1175,1267.8,65.76264793958748,25.900000000000002,40.827476146307276,12.236439719093813,1.7796525118230287e+18,1.7796452859351468e+18
1779647747679339536,11.28,22.315,592.2,65.75815863472043,25.6725,40.82677192455124,12.236372379520807,1.7796525082486262e+18,1.7796452875890573e+18
1779647748079735394,11.32,21.4,168.85,65.75284899128049,25.76,40.82664166738619,12.236292734869208,1.7796525047436288e+18,1.7796452892110572e+18
1779647748480042311,11.288,21.5475,515.275,65.74590648225167,25.76,40.82488841045884,12.236188597233776,1.7796525012793272e+18,1.7796452908143598e+18
1779647749080934663,11.348,20.1325,1572.475,65.7385502882513,25.9875,40.82336960287557,12.23607825432377,1.7796524976851308e+18,1.7796452924802122e+18
1779647749481052338,11.288,21.715,1522.0,65.73304978349219,25.9875,40.823007034920614,12.235995746752383,1.7796524940323034e+18,1.779645294174729e+18
1779647750682153147,11.304,22.1175,1101.825,65.72673515995606,25.900000000000002,40.82441024734371,12.235901027399342,1.7796524903839421e+18,1.7796452958701734e+18
1779647751082449604,11.184,24.965,85.7,65.72143747908324,25.9175,40.827047180791105,12.23582156218625,1.779652486727674e+18,1.7796452975703117e+18
1779647751482780311,11.22,23.4675,261.525,65.7156477493084,25.83,40.82864466806843,12.235734716239627,1.7796524830692168e+18,1.7796452992723366e+18
1779647751883071542,11.212,23.8475,798.1,65.70846071548391,25.795,40.83032220704423,12.23562691073226,1.779652479411029e+18,1.7796453009747827e+18
1779647752283441422,11.276,22.665,797.2,65.70349104310114,25.7075,40.83100200202031,12.235552365646518,1.7796524757753915e+18,1.7796453026675566e+18
1779647752683643420,11.308,21.665,794.45,65.6975701326884,25.7425,40.83166542035822,12.235463551990327,1.779652472205519e+18,1.779645304330005e+18
1779647753083801461,11.248,23.15,786.05,65.69513418811417,25.76,40.83185720984115,12.235427012821713,1.7796524686816893e+18,1.7796453059721428e+18
1779647753484393293,11.304,21.85,760.425,65.69255136160719,25.7425,40.83257823860571,12.235388270424108,1.7796524652143398e+18,1.779645307588968e+18
1779647753884347772,11.276,22.25,682.225,65.68693891802128,25.689999999999998,40.833232396709555,12.23530408377032,1.779652461776986e+18,1.7796453091923848e+18
1779647754284590199,12.044,3.3675,443.575,65.6639617933122,25.515,40.82309988854125,12.234959426899684,1.7796524582812147e+18,1.7796453108207043e+18
1779647754684906653,12.02,4.3325,1353.675,65.65756634148387,25.3575,40.820297415632126,12.234863495122259,1.7796524548115223e+18,1.779645312437325e+18
