timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1780601226409169697,11.52,19.1475,114.6,79.09340338602934,13.685,45.32450678190159,12.481868067720587,1.7805908676148065e+18,1.780603449839011e+18
1780601226810829576,11.328,24.565,349.725,79.07565536871124,14.0,45.32009796618002,12.481513107374225,1.7805907152591227e+18,1.7806034854829604e+18
1780601227212044206,11.512,20.6675,1067.275,79.05644944067004,14.0,45.31164108675537,12.481128988813401,1.7805905579139702e+18,1.7806035222875292e+18
1780601227478972034,11.2,27.5975,1618.65,79.03731216848337,14.192499999999999,45.30481388720524,12.480746243369667,1.7805903954540257e+18,1.7806035602811062e+18
1780601227880532515,11.212,27.0325,24.525,79.01956141655495,14.192499999999999,45.30199463593533,12.480391228331099,1.7805902275064658e+18,1.7806035995504579e+18
1780601228148060291,11.796,12.115,74.825,78.98974473243855,14.455,45.29297439525859,12.479794894648771,1.7805900535301002e+18,1.7806036402233377e+18
1780601228616825403,10.956,32.93,228.325,78.97126489548657,14.7525,45.288552010174826,12.479425297909732,1.7805898734363054e+18,1.7806036823185162e+18
1780601229018282730,12.2,3.2325,696.775,78.93334008829083,14.7525,45.2622639357246,12.478666801765817,1.7805896862878162e+18,1.7806037260576653e+18
1780601229285334641,12.244,2.68,487.975,78.89635883509263,14.9975,45.23580870966643,12.477927176701852,1.78058949224529e+18,1.7806037714047035e+18
1780601229485501443,12.288,2.1,1489.175,78.86223643992267,14.805000000000001,45.21067042060359,12.477244728798453,1.780589291092271e+18,1.7806038184099377e+18
1780601229886441739,12.28,2.8475,1267.8,78.83186726567769,14.805000000000001,45.18877381502254,12.476637345313554,1.7805890823990177e+18,1.7806038671728645e+18
1780601230555792730,12.324,1.9975,168.85,78.80152877113372,14.525000000000002,45.16629103907544,12.476030575422675,1.780588865495244e+18,1.7806039178508096e+18
1780601230957636673,12.292,2.7975,515.275,78.77306990764501,14.315,45.145559359640515,12.4754613981529,1.7805886400973164e+18,1.7806039705081933e+18
1780601231224624485,12.34,1.8,1572.475,78.74413677451112,14.14,45.12403136798203,12.474882735490223,1.780588405974045e+18,1.7806040251990277e+18
1780601231491604691,11.84,13.5475,1522.0,78.72079845726533,14.14,45.109093189819774,12.474415969145307,1.7805881626156436e+18,1.7806040820403592e+18
1780601231893319933,11.608,18.3175,1367.975,78.69884999592537,14.052499999999998,45.098742408021586,12.473976999918508,1.7805879094286477e+18,1.7806041411707848e+18
1780601232161332421,12.336,1.3975,897.925,78.66695686811244,14.157499999999999,45.074659172510394,12.473339137362249,1.7805876457074893e+18,1.7806042027565962e+18
1780601232361886671,12.348,1.615,1101.825,78.63796878139448,14.157499999999999,45.052893759460055,12.47275937562789,1.7805873707823903e+18,1.7806042669521638e+18
1780601232763721568,12.352,1.68,85.7,78.60936490459648,13.9825,45.03145690885991,12.47218729809193,1.7805870835913464e+18,1.78060433400512e+18
1780601233164910700,12.36,1.78,261.525,78.58292069625757,13.9825,45.01161752137133,12.471658413925152,1.7805867836729436e+18,1.7806044040230753e+18
1780601233365112307,12.364,1.815,798.1,78.55734758335934,13.825000000000001,44.992426607752904,12.471146951667187,1.7805864705201823e+18,1.7806044771245266e+18
1780601233632860499,12.36,1.815,797.2,78.53136318225894,13.825000000000001,44.972890419600766,12.470627263645179,1.7805861429228524e+18,1.78060455359052e+18
1780601233900760678,12.372,1.8,794.45,78.50704219996923,13.685,44.954589700414026,12.470140843999385,1.780585800256032e+18,1.7806046335669181e+18
1780601234101313013,12.38,1.68,786.05,78.48343586511179,13.545,44.936865246622965,12.469668717302236,1.7805854413836265e+18,1.7806047173177462e+18
1780601234502994863,12.38,1.765,760.425,78.46012660138115,13.545,44.9194299212114,12.469202532027623,1.7805850646623404e+18,1.780604805225615e+18
1780601234904983329,12.396,1.415,682.225,78.43701957099675,13.265,44.90207635908756,12.468740391419935,1.780584668837929e+18,1.7806048975820367e+18
1780601235105632207,12.396,1.4975,443.575,78.41426054326651,13.265,44.88531640712923,12.46828521086533,1.780584252738296e+18,1.7806049946598533e+18
1780601235372899964,12.404,1.4475,1353.675,78.39288853557954,13.020000000000001,44.869363116665156,12.467857770711591,1.7805838148448297e+18,1.7806050968121984e+18
1780601235774109254,12.408,1.4325,854.275,78.37068564768775,13.020000000000001,44.85282105998155,12.467413712953755,1.7805833531882573e+18,1.7806052044984236e+18
1780601235975239489,12.412,1.5175,968.625,78.34958040926631,12.6525,44.83699188964332,12.466991608185326,1.7805828661027192e+18,1.7806053181058317e+18
1780601236175608310,12.412,1.4475,1317.6,78.32895689019843,12.6525,44.821591818637685,12.466579137803969,1.7805823516249395e+18,1.7806054380913014e+18
1780601236443846433,12.412,1.4825,744.175,78.30847456049722,12.2325,44.80632006862477,12.466169491209945,1.7805818071984105e+18,1.7806055650507182e+18
1780601236711333303,12.412,1.415,632.625,78.28740509828862,12.2325,44.79050013894079,12.465748101965772,1.7805812300625792e+18,1.7806056996273846e+18
1780601237112497598,12.42,1.315,292.2,78.26587080486514,11.7775,44.77444261146306,12.465317416097303,1.780580616748616e+18,1.7806058426281964e+18
1780601237512932391,12.42,1.4625,891.7,78.24610040935777,11.7775,44.759672143509285,12.464922008187155,1.7805799638172805e+18,1.7806059948537413e+18
1780601237780792363,12.416,1.5175,1082.85,78.22626079456772,11.375,44.744798717851054,12.464525215891355,1.780579267956499e+18,1.7806061570750533e+18
1780601238182075152,12.428,1.4625,27.775,78.20712823642168,11.375,44.73051711183703,12.464142564728434,1.7805785241653322e+18,1.7806063304564178e+18
1780601238450186257,12.432,1.4625,84.75,78.19070181036994,11.06,44.718094942425644,12.463814036207399,1.7805777286140137e+18,1.7806065158889377e+18
1780601238851156136,12.432,1.4975,258.625,78.17359218618894,11.06,44.705347275204474,12.463471843723779,1.7805768745845353e+18,1.7806067149365366e+18
1780601239051380066,12.432,1.415,789.25,78.15611580170493,11.06,44.692303596798496,12.463122316034099,1.780575956250285e+18,1.7806069289564646e+18
1780601239318388735,12.436,1.415,770.175,78.13794749156538,10.71,44.678914857598876,12.462758949831308,1.7805749653477885e+18,1.7806071598722772e+18
1780601239786495548,12.436,1.4825,711.975,78.11961498494489,10.71,44.66538911990541,12.462392299698898,1.7805738935081121e+18,1.780607409634969e+18
1780601240187750055,12.436,1.3975,534.375,78.10133235144009,10.4475,44.651922813252774,12.462026647028802,1.7805727301633605e+18,1.78060768070387e+18
1780601240455430849,12.44,1.4475,1630.775,78.0851544168817,10.4475,44.639902387135,12.461703088337634,1.7805714636331308e+18,1.780607975797291e+18
1780601240856940103,12.44,1.4625,61.525,78.07799854273281,10.167499999999999,44.64591824642761,12.461559970854656,1.7805700810392812e+18,1.7806082979105208e+18
1780601241124264297,12.44,1.4625,187.75,78.08323248959896,10.167499999999999,44.67716906506895,12.46166464979198,1.780568569797474e+18,1.7806086499673183e+18
1780601241725792394,12.444,1.5175,335.975,78.09388361919149,9.8175,44.70858570082065,12.46187767238383,1.78056691073241e+18,1.7806090364273428e+18
1780601241993202869,12.444,1.5675,1025.3,78.09197231947503,9.6075,44.70727502651957,12.4618394463895,1.780565080506965e+18,1.780609462729754e+18
1780601242194060109,12.444,1.4975,1490.55,78.08726988828553,9.6075,44.70377273588048,12.46174539776571,1.7805630583177083e+18,1.7806099337329708e+18
1780601242394900458,12.452,1.3975,1271.975,78.08168549269567,9.6075,44.6996893570809,12.461633709853913,1.7805608101240294e+18,1.7806104573618524e+18
1780601242796590742,12.448,1.5825,604.95,78.07461137974656,9.4325,44.69433916316606,12.461492227594931,1.7805582911435804e+18,1.7806110440404943e+18
1780601243064110414,12.456,1.5675,207.75,78.07079484672991,9.4325,44.6967912399193,12.461415896934598,1.780555450842709e+18,1.7806117055319895e+18
1780601243264302172,12.456,1.4975,634.0,78.08169717061972,9.362499999999999,44.73174240793413,12.461633943412394,1.7805522330803564e+18,1.7806124548967232e+18
1780601243664868442,12.288,5.6825,296.4,78.0943160620364,9.362499999999999,44.75914359692282,12.461886321240728,1.7805485516782305e+18,1.7806133121891374e+18
1780601244065371734,12.356,3.3825,904.525,78.10217666868385,9.362499999999999,44.77813561360089,12.462043533373677,1.7805442892699886e+18,1.780614304729206e+18
1780601244465884715,12.216,6.415,1121.975,78.10858878644576,9.38,44.79325800455939,12.462171775728915,1.7805392933968904e+18,1.7806154680068255e+18
1780601244666087013,11.34,26.1825,147.175,78.10965279370717,9.38,44.79521706941308,12.462193055874144,1.7805333583657175e+18,1.780616849911313e+18
1780601244933084092,11.28,27.33,449.125,78.10976625951513,9.782499999999999,44.79339754361895,12.462195325190303,1.780526191927203e+18,1.7806185184756529e+18
1780601245333520268,11.204,28.335,1370.6,78.11008229293154,9.782499999999999,44.79520883171038,12.46220164585863,1.780517403740253e+18,1.7806205646004877e+18
1780601245600624979,11.088,30.5325,905.925,78.11073382538832,10.71,44.79957239530193,12.462214676507767,1.7805063649106944e+18,1.7806231346909448e+18
1780601245801226337,11.064,30.8475,1126.25,78.11202011798325,10.71,44.807603369507625,12.462240402359665,1.780492075611487e+18,1.7806264615058552e+18
1780601246201669525,11.12,30.2,160.225,78.11170875102206,11.585,44.799223241343654,12.462234175020441,1.7804728345148116e+18,1.7806309411210107e+18
1780601246603250836,11.136,28.6825,488.95,78.11403243347367,11.585,44.80358860352749,12.462280648669473,1.7804455251258808e+18,1.780637299055893e+18
1780601246803968043,11.048,31.7475,1492.15,78.11440508250939,12.3725,44.793581038437324,12.462288101650188,1.780403686536298e+18,1.7806470394217477e+18
1780601247071837733,11.0,31.95,1276.875,78.11696456969958,13.09,44.79700708849487,12.462339291393992,1.7803315284004808e+18,1.7806638382362778e+18
1780601247472188268,10.924,33.5,619.9,78.12586033681788,13.09,44.80706562345177,12.462517206736358,1.7801776364147064e+18,1.7806996648196214e+18
1780601247874050695,12.18,3.0325,253.375,78.11212963341428,13.6325,44.798605202672,12.462242592668286,1.7796166021757348e+18,1.7808302750466588e+18
1780601248275520988,12.276,2.0175,773.225,78.10268712722277,13.6325,44.79186823234962,12.462053742544455,1.7836598183345185e+18,1.779889005611208e+18
1780601248543164641,12.28,2.3975,721.275,78.09519457919986,13.79,44.78649248073537,12.461903891583997,1.7812013600138414e+18,1.7804613403797678e+18
1780601248944775137,12.276,2.9475,562.75,78.08806368550299,13.405000000000001,44.78672973377167,12.46176127371006,1.7809341011985533e+18,1.7805235590744092e+18
1780601249345461352,12.3,2.3475,78.975,78.08636395773965,13.405000000000001,44.78559374599082,12.461727279154793,1.7808316961808778e+18,1.7805473994528381e+18
1780601249746047470,11.776,14.6325,241.0,78.08892758560023,13.299999999999999,44.790978456670175,12.461778551712005,1.7807776174030205e+18,1.780559989386387e+18
1780601250014036014,11.4,22.9175,735.45,78.08991211572548,13.299999999999999,44.79871813548682,12.46179824231451,1.7807442010500698e+18,1.780567769062638e+18
1780601250214854650,11.924,10.8975,606.0,78.08494891928756,13.475,44.79937881098802,12.461698978385751,1.7807214799018657e+18,1.7805730588665318e+18
1780601250616961851,12.292,2.5475,210.95,78.07521600014145,13.475,44.79288650345911,12.46150432000283,1.7807050130201121e+18,1.7805768926493873e+18
1780601250884119561,12.268,3.53,643.75,78.0687363313283,13.58,44.78894477569642,12.461374726626566,1.780692531996042e+18,1.7805797985151916e+18
1780601251284862103,12.332,2.0675,326.15,78.0604927256107,13.44,44.7862666605151,12.461209854512214,1.780682737184524e+18,1.7805820790233157e+18
1780601251551981081,12.324,2.5825,995.325,78.05763288471415,13.44,44.78359967245848,12.461152657694283,1.7806748582217372e+18,1.7805839135193503e+18
1780601251952851634,11.428,24.2,1399.075,78.0571795910305,13.335,44.77493230419965,12.46114359182061,1.7806683859248061e+18,1.78058542054481e+18
1780601252219861617,10.984,33.38,992.825,78.05609199112482,13.335,44.768865699081445,12.461121839822496,1.7806629771996083e+18,1.7805866799694715e+18
1780601252420052834,12.196,3.58,1391.45,78.0419723709696,13.667499999999999,44.75732270678677,12.460839447419392,1.7806583806236593e+18,1.7805877503140682e+18
1780601252820742909,12.312,1.765,969.55,78.03192104422793,14.0,44.74675485649253,12.460638420884559,1.7806544221079222e+18,1.780588672115763e+18
1780601253221225141,12.34,1.615,1320.425,78.02587157143891,14.0,44.73600558467871,12.460517431428778,1.7806509814204877e+18,1.7805894733663534e+18
1780601253421407842,12.316,2.5475,752.8,78.02247102670422,13.9475,44.72913998540991,12.460449420534085,1.7806479673180541e+18,1.7805901753086467e+18
1780601253688800444,12.336,2.115,658.95,78.01866827358107,13.9475,44.72206343897946,12.460373365471622,1.780645305424268e+18,1.7805907952555676e+18
1780601254089389969,12.212,4.7125,372.55,78.02033799464817,13.93,44.72413386088532,12.460406759892964,1.7806429380450847e+18,1.7805913466439567e+18
1780601254356376508,11.868,12.7675,1136.925,78.02451147208018,13.93,44.72915417327526,12.460490229441604,1.780640821706356e+18,1.7805918395923592e+18
1780601254757147324,11.7,16.8975,192.8,78.0269977721691,13.9475,44.73149576991333,12.460539955443382,1.7806389156599565e+18,1.7805922835871905e+18
1780601254957530884,11.72,15.765,588.375,78.02798119230295,14.174999999999999,44.73687060951708,12.46055962384606,1.7806371902783107e+18,1.7805926855253778e+18
1780601255224544594,11.704,16.3325,157.175,78.0279746208188,14.174999999999999,44.74036125461524,12.460559492416376,1.7806356212348106e+18,1.7805930510690563e+18
1780601255624958979,11.676,16.8325,479.65,78.02521959077283,14.367500000000001,44.74298312119562,12.460504391815457,1.780634186842648e+18,1.780593385266135e+18
1780601255891948774,11.644,17.2975,1463.775,78.02273770445211,14.5425,44.747506697563786,12.460454754089042,1.7806328707895483e+18,1.7805936919134472e+18
1780601256292920868,11.584,18.915,1190.275,78.02161952619092,14.5425,44.751551784266226,12.460432390523819,1.7806316590415872e+18,1.7805939742786028e+18
1780601256493030453,11.596,18.165,355.625,78.01835583522428,14.805000000000001,44.757430144034075,12.460367116704486,1.7806305404416172e+18,1.7805942349571715e+18
1780601256760150923,11.608,18.1,1085.275,78.01640243733426,14.805000000000001,44.762514816535344,12.460328048746685,1.7806295046337518e+18,1.7805944763610342e+18
1780601257160958497,11.604,18.48,35.175,78.01320117650656,14.98,44.76550029419,12.460264023530131,1.7806285413865062e+18,1.7805947008732454e+18
1780601257427929225,11.584,18.465,107.325,78.0110045964019,15.120000000000001,44.77171492510046,12.460220091928038,1.780627644034834e+18,1.7805949100457608e+18
1780601257828558596,11.632,17.665,327.525,78.00848224655246,15.120000000000001,44.77589069951723,12.46016964493105,1.7806268055502548e+18,1.7805951055144842e+18
1780601258029043145,11.652,16.9325,999.525,78.00670636884509,15.2775,44.781271379842195,12.460134127376902,1.7806260213960456e+18,1.7805952883345539e+18
1780601258296237554,11.648,17.0325,1411.9,77.99977662770408,15.504999999999999,44.78317854510138,12.459995532554082,1.7806252858134664e+18,1.7805954598449052e+18
1780601258697261295,11.644,16.8675,1031.975,77.99397771464058,15.504999999999999,44.78731784569753,12.459879554292812,1.7806245942059617e+18,1.7805956211164815e+18
1780601258898041862,11.62,17.3825,1510.925,77.98634706450721,15.715,44.79047120741725,12.459726941290144,1.7806239422755228e+18,1.78059577314977e+18
1780601259165366867,11.632,16.9675,1334.175,77.97746656815275,15.855,44.793387074293584,12.459549331363055,1.7806233281122596e+18,1.780595916387732e+18
1780601259566052502,11.66,16.18,794.775,77.96839512960149,16.064999999999998,44.796469276232166,12.45936790259203,1.7806227471564247e+18,1.7805960518935012e+18
1780601259766360358,11.692,15.9975,787.05,77.96086962873449,16.064999999999998,44.79740144350815,12.45921739257469,1.780622197397768e+18,1.780596180134609e+18
1780601260033662240,11.708,15.75,763.475,77.95091651783547,16.310000000000002,44.79573118456376,12.45901833035671,1.7806216755655644e+18,1.7805963018732134e+18
1780601260434930802,11.732,14.965,691.525,77.94062428423604,16.537499999999998,44.79475831775083,12.45881248568472,1.7806211797715942e+18,1.7805964175483937e+18
1780601260902726940,11.752,14.4825,471.95,77.92976298339057,16.537499999999998,44.79326257220587,12.458595259667812,1.7806207076485473e+18,1.7805965277120527e+18
1780601261169648948,11.756,14.2,1440.275,77.91749412039995,16.7825,44.79148896659915,12.458349882408,1.7806202575629783e+18,1.7805966327437742e+18
1780601261570144245,12.28,2.0175,1118.55,77.89508095388486,16.974999999999998,44.77490706698773,12.457901619077697,1.7806198274587133e+18,1.780596733119299e+18
1780601261837941537,12.324,1.5975,136.725,77.87578823379421,17.08,44.76033832132883,12.457515764675884,1.7806194164457114e+18,1.7805968290465252e+18
1780601262306348255,12.332,1.5825,417.25,77.85847703039411,17.08,44.74719993006954,12.457169540607882,1.780619022800046e+18,1.7805969209291994e+18
1780601262707955544,12.352,1.4325,1273.325,77.84189342498733,16.974999999999998,44.734651799757685,12.456837868499747,1.7806186459485463e+18,1.7805970088998072e+18
1780601263175907616,12.364,1.35,609.075,77.82710113983936,16.905,44.72335332172588,12.456542022796787,1.7806182845319585e+18,1.7805970932765998e+18
1780601263443315397,12.368,1.35,220.325,77.8106670426892,16.905,44.71090686867772,12.456213340853784,1.780617937662945e+18,1.7805971742652365e+18
1780601263844281269,12.368,1.3825,672.375,77.79521573161202,16.834999999999997,44.699203679676266,12.45590431463224,1.7806176045175153e+18,1.7805972520577533e+18
1780601264245655478,12.376,1.3,413.525,77.78068270783837,16.747500000000002,44.68816387160877,12.455613654156767,1.7806172845888806e+18,1.7805973267721134e+18
1780601264513120095,12.388,1.5475,1261.975,77.76901095969953,16.66,44.679357394089564,12.45538021919399,1.7806169771757786e+18,1.7805973985724152e+18
1780601264847089177,12.384,1.4475,574.425,77.75502548218701,16.66,44.66876158820282,12.45510050964374,1.7806166813566692e+18,1.7805974676727424e+18
1780601265114522607,12.388,1.5975,114.6,77.7435022164661,16.6075,44.662998393154076,12.454870044329322,1.7806163982377628e+18,1.780597533808021e+18
1780601265515131668,12.392,1.35,349.725,77.73597838698835,16.5725,44.66008225347742,12.454719567739767,1.78061612709479e+18,1.780597597149419e+18
1780601265715291346,12.4,1.35,1067.275,77.74042081924117,16.5725,44.68300020704994,12.454808416384823,1.7806158676679196e+18,1.780597657760495e+18
1780601265915494667,12.4,1.4475,1618.65,77.74671338255433,16.45,44.707210670596645,12.454934267651087,1.7806156191502515e+18,1.7805977158302405e+18
1780601266115917860,12.4,1.4975,24.525,77.75138122771912,16.310000000000002,44.72529882169396,12.455027624554383,1.780615380872175e+18,1.7805977715146204e+18
1780601266383005890,12.408,1.4475,74.825,77.7567211984387,16.310000000000002,44.7402769925646,12.455134423968774,1.7806151519428626e+18,1.7805978250222285e+18
1780601266783483374,12.408,1.415,228.325,77.75914805158452,16.1525,44.7414808811592,12.45518296103169,1.7806149315624758e+18,1.780597876539662e+18
1780601267183919259,12.408,1.5475,696.775,77.76290343915281,15.995000000000001,44.74559906808976,12.455258068783056,1.780614719408579e+18,1.7805979261417385e+18
1780601267450899095,12.412,1.4625,487.975,77.7660391664755,15.995000000000001,44.746580402035505,12.45532078332951,1.7806145148886615e+18,1.780597973966891e+18
1780601267651149474,12.42,1.4975,1489.175,77.77000403584157,15.7675,44.745608819180426,12.455400080716831,1.7806143178578442e+18,1.7805980200482895e+18
1780601268052086984,12.424,1.4625,1267.8,77.7731615296224,15.557500000000001,44.7393154698398,12.455463230592448,1.780614127680659e+18,1.780598064534489e+18
1780601268252835158,12.42,1.3825,592.2,77.77441599327305,15.557500000000001,44.72864754608284,12.455488319865461,1.7806139438470628e+18,1.7805981075443538e+18
1780601268519950148,12.42,1.5175,168.85,77.77796284211159,15.242500000000001,44.725718227103094,12.455559256842232,1.780613766189247e+18,1.7805981491168993e+18
1780601268921127929,12.424,1.335,515.275,77.78240302190565,15.242500000000001,44.729333910946565,12.455648060438113,1.780613594496182e+18,1.7805981893015293e+18
1780601269188106612,12.424,1.4475,1572.475,77.80399776190744,14.927499999999998,44.74636688297718,12.456079955238149,1.7806134290803794e+18,1.780598228027787e+18
1780601269588616396,12.42,1.5475,1522.0,77.8199933953288,14.594999999999999,44.7588210054361,12.456399867906576,1.7806132694122796e+18,1.7805982654184243e+18
1780601269789439251,12.432,1.5825,1367.975,77.83636320103282,14.594999999999999,44.7715540519949,12.456727264020657,1.7806131152284198e+18,1.7805983015343306e+18
1780601270057404631,12.432,1.4475,897.925,77.85044479796534,14.14,44.78259520393596,12.457008895959307,1.780612966296543e+18,1.7805983364287552e+18
1780601270458585999,12.432,1.415,1101.825,77.86218003194173,14.14,44.79179362498996,12.457243600638835,1.7806128220970202e+18,1.7805983702232568e+18
1780601270726511554,12.432,1.4625,85.7,77.87397193194128,13.7725,44.801035462567654,12.457479438638826,1.7806126823618317e+18,1.7805984029803676e+18
1780601270927191041,12.436,1.3825,261.525,77.88301357762616,13.457500000000001,44.80812266508715,12.457660271552523,1.780612546928528e+18,1.7805984347370913e+18
1780601271127850147,12.432,1.5825,798.1,77.89263969340078,13.457500000000001,44.81559112876176,12.457852793868016,1.7806124156045356e+18,1.7805984655384294e+18
1780601271328041414,12.44,1.35,797.2,77.90061049639797,13.195,44.821867336129976,12.45801220992796,1.780612288027518e+18,1.7805984954689257e+18
1780601271729039327,12.44,1.4625,794.45,77.9075984595365,13.195,44.82732877878424,12.45815196919073,1.780612164069294e+18,1.7805985245580544e+18
1780601272130582073,12.408,1.9975,786.05,77.91446363385309,12.862499999999999,44.83248580130683,12.458289272677062,1.780612043677695e+18,1.7805985528174991e+18
1780601272532427591,12.44,1.4975,760.425,77.92068388316028,12.862499999999999,44.83733209459744,12.458413677663206,1.780611926659854e+18,1.7805985802922819e+18
1780601272733255745,12.208,7.1325,682.225,77.92774244254554,12.74,44.8388609255118,12.45855484885091,1.7806118128891635e+18,1.7805986070116485e+18
1780601273000805884,12.396,2.4975,443.575,77.93322457114567,12.74,44.84263373578174,12.458664491422914,1.7806117020242194e+18,1.780598633056052e+18
1780601273401482973,12.376,2.665,1353.675,77.93618618993197,12.5475,44.84450545909829,12.45872372379864,1.780611593869746e+18,1.7805986584708316e+18
1780601273668751251,11.664,18.93,854.275,77.93514377372608,12.5475,44.83411294785775,12.458702875474522,1.7806114882991534e+18,1.7805986832842806e+18
1780601274003961838,11.076,32.535,968.625,77.9259844627875,12.424999999999999,44.80331631463757,12.45851968925575,1.780611385149269e+18,1.7805987075328586e+18
1780601274271614819,10.968,33.3,1317.6,77.92100152552753,12.8975,44.79897879101037,12.45842003051055,1.780611284479861e+18,1.7805987312028227e+18
1780601274672301456,10.92,35.2,744.175,77.91279173437317,12.8975,44.77990825569428,12.458255834687463,1.7806111859189504e+18,1.780598754381929e+18
1780601274939327970,10.904,35.0825,632.625,77.90656489015069,13.457500000000001,44.769605158759425,12.458131297803014,1.7806110894292723e+18,1.780598777078998e+18
1780601275206273571,12.268,2.15,292.2,77.88569470083503,13.457500000000001,44.75410439017907,12.4577138940167,1.7806109947383695e+18,1.7805987993551375e+18
1780601275606931464,12.312,2.165,891.7,77.8723383063741,13.9475,44.744092949541404,12.457446766127482,1.7806109019204132e+18,1.7805988211943365e+18
1780601275873954371,12.304,2.4825,1082.85,77.85939215198835,13.8075,44.73448509111276,12.457187843039767,1.7806108108616174e+18,1.780598842623513e+18
1780601276074220098,12.332,2.0475,27.775,77.84776889929095,13.8075,44.72562827384846,12.45695537798582,1.7806107216311916e+18,1.7805988636261558e+18
1780601276474939678,12.364,1.4825,84.75,77.83684929767328,13.545,44.71714414668083,12.456736985953466,1.7806106341551188e+18,1.780598884219633e+18
1780601276875288950,12.376,1.3825,258.625,77.82525093009626,13.545,44.70820508215517,12.456505018601925,1.780610549364928e+18,1.7805989041782879e+18
1780601277142213182,12.372,1.3,789.25,77.81182083762684,13.405000000000001,44.697767303097514,12.456236416752537,1.780610466134269e+18,1.7805989237732966e+18
1780601277409139627,12.38,1.3975,770.175,77.80155305137538,13.405000000000001,44.689771760947444,12.456031061027508,1.7806103844407158e+18,1.780598943010493e+18
1780601277609637251,12.388,1.3975,711.975,77.79167098840924,13.3175,44.68215121785649,12.455833419768185,1.780610304306269e+18,1.7805989618844815e+18
1780601277810019639,12.396,1.4475,534.375,77.78334335802582,13.3175,44.67569346757426,12.455666867160517,1.780610225725671e+18,1.7805989803965601e+18
1780601278210443741,12.408,1.3,1630.775,77.77509070995504,13.2125,44.669383138231716,12.455501814199101,1.780610148619461e+18,1.7805989985654953e+18
1780601278410887513,12.4,1.4475,61.525,77.76764737150758,12.9325,44.663695996994235,12.455352947430152,1.7806100729925202e+18,1.7805990163900155e+18
1780601278678271399,12.408,1.5325,187.75,77.76104234498692,12.9325,44.65857186036785,12.455220846899739,1.7806099988242163e+18,1.7805990338750124e+18
1780601279079304327,12.408,1.5975,572.95,77.75392376603635,12.354999999999999,44.65306688886754,12.455078475320727,1.7806099259865953e+18,1.780599051050838e+18
1780601279346210504,12.412,1.4625,110.1,77.74761158831627,12.354999999999999,44.64811342077373,12.454952231766326,1.7806098544567933e+18,1.7805990679226445e+18
1780601279613467452,12.42,1.5175,335.975,77.74216335549868,11.69,44.643883828172115,12.454843267109974,1.7806097842444964e+18,1.7805990844882035e+18
1780601279813965846,12.42,1.4325,1025.3,77.75001139436962,11.69,44.679648604121844,12.455000227887393,1.7806097155445074e+18,1.780599100703205e+18
1780601280214716424,12.42,1.4325,1490.55,77.75452105458936,11.69,44.698091528233014,12.455090421091787,1.7806096483179238e+18,1.780599116576145e+18
1780601280481739701,12.42,1.4975,1271.975,77.75910404437374,11.1475,44.71837128684781,12.455182080887475,1.780609582455836e+18,1.7805991321326413e+18
1780601280882756349,12.428,1.5475,604.95,77.76548457359551,11.1475,44.73082540843303,12.45530969147191,1.7806095179215875e+18,1.7805991473816538e+18
1780601281283206020,12.436,1.5325,207.75,77.77309258599604,10.745,44.74230291912212,12.455461851719921,1.7806094547617615e+18,1.7805991623120988e+18
1780601281483427704,12.416,1.8,634.0,77.7793679718852,10.745,44.74671905633331,12.455587359437704,1.780609392945338e+18,1.7805991769304768e+18
1780601281884236341,11.888,13.815,904.525,77.78278547041229,10.3075,44.7436159491521,12.455655709408246,1.7806093322834312e+18,1.7805991912814636e+18
1780601282151980566,12.028,10.065,1121.975,77.79228555750574,10.0975,44.747249300995286,12.455845711150115,1.780609272869726e+18,1.7805992053433825e+18
1780601282419173822,11.312,26.5825,147.175,77.79013709617006,10.0975,44.735580931594676,12.455802741923401,1.780609214556556e+18,1.780599219149065e+18
1780601282753565209,12.388,1.415,449.125,77.78943619519706,10.0975,44.73422933115475,12.455788723903941,1.780609157551218e+18,1.7805992326477596e+18
1780601282954288537,12.408,1.5325,1370.6,77.79270526869686,10.15,44.739546912943396,12.455854105373938,1.780609101818142e+18,1.780599245848569e+18
1780601283221675880,12.412,1.4475,905.925,77.79570065849849,10.15,44.73656865746011,12.45591401316997,1.780609047345933e+18,1.7805992587540124e+18
1780601283488642370,12.416,1.5675,1126.25,77.80008685358713,9.8175,44.73798300288452,12.456001737071743,1.7806089940006648e+18,1.7805992713969362e+18
1780601283889758285,12.42,1.28,160.225,77.80284087137056,9.8175,44.73485198198328,12.456056817427411,1.7806089415984643e+18,1.7805992838213138e+18
1780601284357832066,12.424,1.35,488.95,77.80555733805255,9.8175,44.7218994700432,12.456111146761051,1.7806088901382682e+18,1.780599296027301e+18
1780601284759328847,12.4,2.3825,1492.15,77.81138655058763,9.625,44.71529154396932,12.456227731011753,1.7806088396945224e+18,1.7805993079973023e+18
1780601285027179281,11.776,15.9975,1276.875,77.81137300434385,9.625,44.6982024226151,12.456227460086877,1.7806087900913848e+18,1.7805993197721574e+18
1780601285427915741,11.308,26.115,619.9,77.80801696733067,9.38,44.674103533444345,12.456160339346614,1.7806087413095547e+18,1.7805993313559388e+18
1780601285829206334,11.208,28.215,253.375,77.80550593721723,9.38,44.65667410138196,12.456110118744345,1.78060869333909e+18,1.7805993427510497e+18
