timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779638904387247190,12.224,1.5475,797.2,63.75433867102922,17.1325,42.70809595474609,12.206315080065439,1.7796424673002655e+18,1.7796367467111657e+18
1779638904787878865,12.232,1.5175,794.45,63.789622741088756,16.852500000000003,42.72915509929594,12.206844341116332,1.7796424849957094e+18,1.7796367373196334e+18
1779638905188093272,12.232,1.5325,786.05,63.81781125802238,16.8875,42.74602145351918,12.207267168870336,1.779642503021878e+18,1.7796367277504456e+18
1779638905588832201,11.376,22.665,760.425,63.79698404464943,16.8875,42.69541467318416,12.206954760669742,1.7796425210090307e+18,1.7796367181927805e+18
1779638905989475772,10.556,40.5,682.225,63.745442016825244,16.8875,42.62657197688015,12.20618163025238,1.7796425386414697e+18,1.7796367088125486e+18
1779638906389852871,10.712,36.4175,443.575,63.70947405342375,17.185000000000002,42.58222291176852,12.205642110801357,1.7796425552069647e+18,1.7796367000186025e+18
1779638906790002816,10.768,33.9,1353.675,63.70026358098236,17.78,42.58016346704891,12.205503953714736,1.7796425713889126e+18,1.7796366914356588e+18
1779638907190243162,11.98,3.4475,854.275,63.652581397045644,18.287499999999998,42.56930645197476,12.204788720955685,1.779642586844511e+18,1.7796366832418568e+18
1779638907590526016,12.056,2.7975,968.625,63.640542866108724,18.287499999999998,42.56067753423114,12.204608142991631,1.779642602112923e+18,1.7796366751469993e+18
1779638907990872385,12.048,3.3125,1317.6,63.6648366551463,18.27,42.61851980697861,12.204972549827195,1.779642617852894e+18,1.7796366667934986e+18
1779638908391149364,12.064,3.3325,744.175,63.669209422410674,18.41,42.62578830058188,12.20503814133616,1.7796426337883085e+18,1.7796366583292982e+18
1779638908791447796,12.116,2.285,632.625,63.683319724142336,18.3575,42.64651154509245,12.205249795862136,1.7796426500163154e+18,1.779636649703461e+18
1779638909191678197,12.132,2.3975,292.2,63.7091154020049,18.0425,42.67399434483767,12.205636731030074,1.779642666684794e+18,1.7796366408371702e+18
1779638909591984013,12.176,1.5325,891.7,63.72170404253715,18.0425,42.67042959877421,12.205825560638058,1.7796426832794734e+18,1.779636632015958e+18
1779638909992212550,12.176,1.5675,1082.85,63.7369771485005,17.57,42.67158138900064,12.206054657227508,1.7796427000229496e+18,1.7796366231150316e+18
1779638910392449648,12.192,1.4825,27.775,63.753217469055876,17.22,42.66400489754056,12.206298262035839,1.7796427170107825e+18,1.779636614080736e+18
1779638910792913209,12.128,2.765,84.75,63.76874280453437,16.9925,42.665107211389795,12.206531142068016,1.7796427343448174e+18,1.7796366048551201e+18
1779638911193295080,11.912,8.165,258.625,63.841533310601136,16.9925,42.70460598928418,12.207622999659018,1.7796427527797038e+18,1.7796365950351076e+18
1779638911593796903,10.476,41.95,789.25,63.84255223439033,16.6775,42.67076046210934,12.207638283515855,1.7796427713863137e+18,1.7796365851164803e+18
1779638911993991592,10.312,46.015,770.175,63.820206420591404,16.974999999999998,42.61552030330081,12.207303096308872,1.7796427898804605e+18,1.779636575250232e+18
1779638912394374250,10.272,46.2675,711.975,63.80855649547413,17.36,42.58666806716769,12.207128347432112,1.779642808380332e+18,1.7796365653739594e+18
1779638912794855969,10.272,45.2975,534.375,63.820457469558384,17.36,42.59675284316705,12.207306862043376,1.7796428268568143e+18,1.779636555514276e+18
1779638913195180079,10.172,47.5675,1630.775,63.82988051436836,17.78,42.606946506352934,12.207448207715526,1.7796428454601564e+18,1.779636545585032e+18
1779638913595728927,10.168,47.885,187.75,63.82849792706789,18.655,42.60579679760398,12.207427468906019,1.7796428641482145e+18,1.7796365356054597e+18
1779638913995765578,11.272,19.55,572.95,63.82344128783043,19.075,42.62529173863428,12.207351619317457,1.7796428829789427e+18,1.7796365255411095e+18
1779638914396180164,12.044,1.4975,110.1,63.772874886329554,19.215,42.61038746121924,12.206593123294944,1.779642901420701e+18,1.7796365156734088e+18
1779638914796525625,12.08,1.5175,335.975,63.73881411680526,19.215,42.59251176300907,12.20608221175208,1.7796429196853727e+18,1.7796365058894305e+18
1779638915196946993,12.072,2.0825,1025.3,63.730121568852,19.005,42.61270765364415,12.20595182353278,1.7796429380867802e+18,1.779636496022323e+18
1779638915597397662,12.084,2.2,1490.55,63.6965321677974,18.900000000000002,42.55928318429064,12.205447982516962,1.7796429564266186e+18,1.7796364861735327e+18
1779638915997805531,12.092,2.3475,1271.975,63.67633656770891,18.7425,42.52557182223717,12.205145048515634,1.7796429748844593e+18,1.779636476246971e+18
1779638916398183906,11.624,14.0325,604.95,63.676928823120676,18.602500000000003,42.5184851068292,12.20515393234681,1.7796429935286418e+18,1.7796364662131423e+18
1779638916798535820,11.2,24.015,207.75,63.673317647710654,18.5675,42.505685498788196,12.20509976471566,1.779643012254201e+18,1.7796364561297124e+18
1779638917198870712,11.116,26.05,634.0,63.66328152006083,18.8125,42.478990962104206,12.204949222800913,1.7796430308146885e+18,1.7796364461336484e+18
1779638917599232228,11.176,23.9825,296.4,63.65576366068521,18.8125,42.46537596575716,12.204836454910279,1.7796430493227645e+18,1.7796364361621599e+18
1779638917999527392,11.112,25.3175,904.525,63.70134087380217,19.040000000000003,42.49591215599773,12.205520113107033,1.7796430686500675e+18,1.7796364257444562e+18
1779638918399904923,11.816,7.0975,1121.975,63.69329284038476,19.285,42.497077999388466,12.205399392605772,1.7796430880296835e+18,1.7796364152916544e+18
1779638919400767586,11.956,5.165,1370.6,63.69361128651028,19.53,42.49656452074325,12.205404169297655,1.7796431072112512e+18,1.7796364049550653e+18
1779638919801141227,11.88,7.5125,905.925,63.691088396615896,19.5475,42.49528731711147,12.205366325949239,1.7796431263290173e+18,1.7796363946516314e+18
1779638920201505067,11.912,6.865,1126.25,63.6908002828003,19.4425,42.490002783217534,12.205362004242005,1.7796431455372337e+18,1.7796363842948787e+18
1779638920601810113,12.06,3.3975,160.225,63.690338699621634,19.4425,42.474367735576486,12.205355080494325,1.779643164899066e+18,1.7796363738489188e+18
1779638921002185361,10.484,42.6825,488.95,63.679430941511434,19.32,42.41577252704198,12.205191464122672,1.779643184316869e+18,1.7796363633643932e+18
1779638922003015139,10.752,33.38,1276.875,63.700840357275695,19.6175,42.4437358212593,12.205512605359136,1.7796432045335078e+18,1.7796363524394824e+18
1779638922603273172,10.876,30.115,619.9,63.70942162072864,19.915000000000003,42.46811220743266,12.20564132431093,1.7796432252979154e+18,1.7796363412073244e+18
1779638923003627444,10.864,30.65,253.375,63.719118674602356,20.195,42.48442771522888,12.205786780119036,1.7796432466040806e+18,1.7796363296700252e+18
1779638923403935739,11.96,3.8825,773.225,63.68095717564488,20.51,42.4598273964072,12.205214357634674,1.779643267786518e+18,1.779636318183249e+18
1779638924004422961,12.092,1.5325,721.275,63.65583046687139,20.4925,42.44260653874141,12.204837457003071,1.7796432891296617e+18,1.779636306593151e+18
1779638924404795946,12.112,1.5325,562.75,63.653516594699006,20.334999999999997,42.43759713162791,12.204802748920486,1.779643310983969e+18,1.7796362947094223e+18
1779638924804949486,12.132,1.4975,78.975,63.65421489507878,20.1775,42.437367483403484,12.204813223426182,1.7796433334100838e+18,1.7796362824989512e+18
1779638925205254149,12.14,1.4825,241.0,63.656768657640555,20.1775,42.43878570491199,12.204851529864609,1.7796433565330934e+18,1.7796362698914253e+18
1779638925605641686,12.152,1.5175,735.45,63.65983373412603,20.1075,42.44060718035386,12.204897506011891,1.77964338034069e+18,1.779636256894028e+18
1779638926005830994,12.16,1.5175,606.0,63.659495402453786,19.7575,42.440414846755985,12.204892431036807,1.7796434047156017e+18,1.77963624357175e+18
1779638926406228587,12.172,1.4825,210.95,63.657602524513464,19.53,42.43935268944338,12.204864037867702,1.779643429541784e+18,1.7796362299898025e+18
1779638926806702347,12.176,1.5825,643.75,63.662926828868144,19.4425,42.45905278291229,12.204943902433023,1.779643454956397e+18,1.7796362160736271e+18
1779638927206873289,12.18,1.5175,326.15,63.68464065588772,19.3025,42.47924531705078,12.205269609838316,1.7796434813061084e+18,1.7796362016339523e+18
1779638927607152524,11.98,5.6975,995.325,63.69549698489954,19.3025,42.49520158567312,12.205432454773494,1.7796435082428636e+18,1.77963618686353e+18
1779638928007357233,12.032,4.98,1399.075,63.71525518821774,19.337500000000002,42.511017665707165,12.205728827823267,1.7796435359002378e+18,1.779636171690757e+18
1779638928407666038,11.88,8.315,992.825,63.7362388592907,19.337500000000002,42.500793082294514,12.206043582889361,1.7796435642324593e+18,1.7796361561423496e+18
1779638928807985446,12.168,1.5675,1391.45,63.75889460690619,19.4425,42.504142696926124,12.206383419103593,1.7796435933398922e+18,1.7796361401620826e+18
1779638929208339108,12.18,1.4975,969.55,63.78479151372321,19.5125,42.50862891179138,12.206771872705849,1.7796436233630694e+18,1.7796361236716541e+18
1779638929608767711,12.192,1.4975,1320.425,63.81163410749512,19.4425,42.51869601411468,12.207174511612427,1.779643654404595e+18,1.7796361066132204e+18
1779638930009022440,12.2,1.5325,752.8,63.840981545924876,19.32,42.53761764600153,12.207614723188874,1.7796436865861025e+18,1.7796360889189105e+18
1779638930409343073,12.208,1.5675,658.95,63.87366827594798,19.32,42.559325199416875,12.20810502413922,1.779643720031423e+18,1.7796360705200586e+18
1779638930810025489,12.208,1.5175,372.55,63.906324892908934,19.2675,42.57971648854498,12.208594873393634,1.7796437547587261e+18,1.77963605140649e+18
1779638931210247189,12.028,5.2975,1136.925,63.92668027752934,18.935000000000002,42.57459874158262,12.20890020416294,1.779643790623263e+18,1.7796360316544676e+18
1779638931610750679,11.44,19.7475,192.8,63.93457425000024,18.8475,42.55452672329224,12.209018613750004,1.7796438268241605e+18,1.7796360117138076e+18
1779638932011192324,10.732,36.215,588.375,63.9207387438882,18.7425,42.501774004666025,12.208811081158323,1.7796438631772296e+18,1.779635991678077e+18
1779638932411645487,10.444,42.815,157.175,63.930922744615124,19.022499999999997,42.475077311934,12.208963841169227,1.7796439000115766e+18,1.7796359713724099e+18
1779638932811981492,10.504,40.865,479.65,63.934378227386865,19.2675,42.46056719003799,12.209015673410804,1.7796439375917059e+18,1.7796359506426225e+18
1779638933412863673,10.512,40.015,1463.775,63.93852716964151,19.2675,42.46184830886234,12.209077907544623,1.7796439759451323e+18,1.7796359294753062e+18
1779638933813167775,11.892,3.53,1190.275,63.858778059433604,19.4425,42.421599112980374,12.207881670891505,1.7796440134583048e+18,1.7796359087426532e+18
1779638934213513081,12.068,1.5475,355.625,63.81414416526777,19.564999999999998,42.39668881146277,12.207212162479017,1.779644050812805e+18,1.779635888074768e+18
1779638934814083633,12.108,1.4975,1085.275,63.786431452396606,19.32,42.38382040424992,12.20679647178595,1.7796440883030587e+18,1.779635867314592e+18
1779638935214752369,12.116,1.4975,35.175,63.76971517677505,19.075,42.37658512902071,12.206545727651626,1.7796441261788332e+18,1.7796358463238103e+18
1779638935615112468,12.136,1.5825,107.325,63.76838507164004,18.865,42.37542261507732,12.206525776074601,1.779644164804016e+18,1.7796358249033964e+18
1779638936015853928,12.144,1.5675,327.525,63.77029012607874,18.865,42.3765182434863,12.206554351891182,1.7796442041723474e+18,1.7796358030586893e+18
1779638936416257562,12.16,1.4975,999.525,63.78191537882971,18.655,42.37914067485806,12.206728730682446,1.7796442446261e+18,1.7796357806000256e+18
1779638936816839712,12.164,1.5475,1411.9,63.798433180613486,18.5675,42.40267058956924,12.206976497709203,1.7796442861016223e+18,1.7796357575665167e+18
1779638937217140167,12.176,1.5325,1031.975,63.81358175846315,18.3575,42.40831304605921,12.207203726376948,1.7796443284149512e+18,1.779635734062376e+18
1779638937617520339,12.18,1.5675,1510.925,63.84141141837327,18.13,42.437136039389,12.2076211712756,1.7796443711248315e+18,1.7796357103465736e+18
1779638938017926055,12.188,1.4625,1334.175,63.87823540527183,18.13,42.48082710249368,12.208173531079078,1.7796444146261064e+18,1.77963568619945e+18
1779638938418261872,11.94,8.165,794.775,63.915154630702716,17.92,42.479522419739375,12.208727319460541,1.779644459050808e+18,1.7796356615461432e+18
1779638939018675293,11.712,13.2175,787.05,63.96979324322602,17.745,42.49622009404759,12.20954689864839,1.7796445049698015e+18,1.77963563607376e+18
1779638939419037596,12.148,1.75,763.475,63.991736310266695,17.535,42.50643082409699,12.209876044654001,1.7796445522090184e+18,1.7796356098605076e+18
1779638939819435684,12.184,1.4975,691.525,64.02815897010218,17.535,42.523737054428246,12.210422384551533,1.7796446010889398e+18,1.7796355827329846e+18
1779638940219808535,12.196,1.4975,471.95,64.06483433612253,17.3425,42.5418529832798,12.210972515041838,1.7796446514965202e+18,1.7796355547562678e+18
1779638940620158249,12.196,1.5175,1440.275,64.10309135943122,17.01,42.561064647854074,12.211546370391469,1.779644703881853e+18,1.779635525675129e+18
1779638941220702083,12.208,1.4825,1118.55,64.13908925319338,16.555,42.58130825386414,12.212086338797901,1.779644758379225e+18,1.77963549541414e+18
1779638941621116528,12.208,1.5175,136.725,64.16787127797478,16.555,42.597719002464956,12.212518069169622,1.779644814687709e+18,1.7796354641391127e+18
1779638942021290432,12.212,1.5475,417.25,64.2029273199804,16.205,42.61679571141454,12.213043909799707,1.7796448721342313e+18,1.7796354322382794e+18
1779638942421523269,12.216,1.5475,1273.325,64.24295768157089,15.715,42.66478084789024,12.213644365223564,1.7796449307630282e+18,1.77963539968957e+18
1779638942821832787,12.22,1.4975,609.075,64.27644487470891,15.715,42.68412638253677,12.214146673120634,1.779644990417594e+18,1.7796353665793196e+18
1779638943222200896,11.432,20.1325,220.325,64.29014138872905,15.33,42.69095269310326,12.214352120830936,1.7796450508274035e+18,1.779635333049757e+18
1779638943622515857,10.736,37.1,672.375,64.26789352603193,15.382499999999999,42.63434261774354,12.21401840289048,1.7796451112760873e+18,1.7796352994865372e+18
1779638944022906150,10.352,45.53,413.525,64.23823366517706,15.382499999999999,42.57598388273769,12.213573504977656,1.7796451719458478e+18,1.7796352657806477e+18
1779638944423318796,10.388,44.05,1261.975,64.21210372147365,16.0125,42.512800322982336,12.213181555822105,1.7796452329627942e+18,1.7796352318620764e+18
1779638944823738797,10.336,44.8325,574.425,64.25459761807224,17.0625,42.508922912372284,12.213818964271084,1.7796452953172708e+18,1.7796351972110948e+18
1779638945224499133,10.356,44.15,114.6,64.28870817082901,18.2175,42.50592865035219,12.214330622562436,1.7796453594535708e+18,1.7796351615695716e+18
1779638945625262647,10.464,41.015,349.725,64.29532507020814,19.0925,42.508237069305245,12.214429876053122,1.7796454254158894e+18,1.7796351248945498e+18
1779638946025920518,10.496,39.3175,1067.275,64.33651247712075,19.7225,42.55237265235129,12.215047687156812,1.7796454944007404e+18,1.7796350865276308e+18
1779638946627037510,10.548,38.465,1618.65,64.36100092610823,19.7225,42.57881068595514,12.215415013891624,1.779645566132638e+18,1.7796350466175547e+18
1779638947027253446,10.624,35.9975,24.525,64.37915417874326,20.09,42.61345870639334,12.21568731268115,1.7796456401912563e+18,1.7796350053982438e+18
1779638947427860584,10.4,42.0475,74.825,64.39633501015042,20.3875,42.63353105092956,12.215945025152257,1.7796457165461793e+18,1.779634962886997e+18
1779638947828492488,11.268,18.7825,228.325,64.38031584533255,20.72,42.653358397732305,12.215704737679989,1.77964579375757e+18,1.7796349198816714e+18
1779638948229134796,12.044,1.5825,696.775,64.33673676374238,20.825,42.63036553497697,12.215051051456136,1.7796458710940035e+18,1.7796348767792707e+18
1779638948629478467,12.08,1.5475,487.975,64.30486391423437,20.5625,42.61351795117861,12.214572958713516,1.7796459486106583e+18,1.7796348335559596e+18
1779638949030095578,12.096,1.5825,1489.175,64.2750359718127,20.51,42.59777319912263,12.214125539577191,1.779646025710623e+18,1.7796347905528287e+18
1779638949430651500,12.116,1.5475,1267.8,64.24595860445719,20.247500000000002,42.582446286430006,12.213689379066858,1.7796461031318065e+18,1.7796347473492882e+18
1779638949830962769,12.132,1.5675,592.2,64.22599349816933,20.055,42.57205607242729,12.21338990247254,1.7796461817988224e+18,1.7796347034246543e+18
1779638950231197031,12.152,1.5325,515.275,64.21389309201541,19.9675,42.56705475175231,12.213208396380232,1.779646261763526e+18,1.7796346587550095e+18
1779638951432127414,12.164,1.5325,1522.0,64.2051370952207,19.599999999999998,42.56314292423952,12.213077056428311,1.7796463444114936e+18,1.7796346125611827e+18
1779638952032421613,12.168,1.5175,1367.975,64.20594338120932,19.53,42.572581764775975,12.21308915071814,1.7796464293777518e+18,1.7796345650525033e+18
1779638952432663744,12.12,2.715,897.925,64.20940692133341,19.39,42.58318946534255,12.213141103820002,1.7796465168546647e+18,1.779634516119634e+18
1779638952833043095,11.632,13.0825,1101.825,64.20024350177486,19.215,42.58732494633858,12.213003652526623,1.779646606421473e+18,1.7796344659927076e+18
1779638953233183924,11.312,20.5975,85.7,64.19546161503595,19.215,42.59446962028191,12.21293192422554,1.7796466972979372e+18,1.7796344151197463e+18
1779638953633452608,11.26,22.285,261.525,64.1986867416097,19.32,42.594853125450015,12.212980301124146,1.7796467888534e+18,1.7796343638665108e+18
1779638954033700447,11.304,19.5,798.1,64.19176026649535,19.459999999999997,42.605460718206764,12.21287640399743,1.779646881005317e+18,1.779634312271937e+18
1779638954634077926,11.628,12.2975,794.45,64.1781887130856,19.5475,42.60310545177515,12.212672830696285,1.7796469743370191e+18,1.7796342600001267e+18
1779638955034338108,11.928,5.615,786.05,64.16235871014548,19.599999999999998,42.59352867067807,12.212435380652183,1.779647068718783e+18,1.7796342071208927e+18
1779638955434700259,12.072,2.765,760.425,64.15637032206733,19.53,42.584133667164494,12.21234555483101,1.7796471648816187e+18,1.7796341532257219e+18
1779638955834953919,12.084,2.8625,682.225,64.15383374621557,19.53,42.58202250065486,12.212307506193234,1.7796472632512835e+18,1.779634098074985e+18
1779638956235142714,12.092,2.9825,443.575,64.15843467273581,19.25,42.58068486117602,12.212376520091038,1.7796473649945068e+18,1.7796340410102295e+18
1779638956635375022,12.096,2.9975,1353.675,64.16595304064474,19.18,42.57835398502646,12.212489295609672,1.7796474700398828e+18,1.7796339820750405e+18
1779638957035687522,12.096,3.13,854.275,64.17502531701713,18.935000000000002,42.577950028393225,12.212625379755258,1.7796475782745797e+18,1.7796339213355156e+18
1779638957436245202,12.092,3.3825,968.625,64.18794082822676,18.6375,42.57814557641633,12.212819112423402,1.7796476903458253e+18,1.7796338584268984e+18
1779638957836692343,12.096,3.2975,1317.6,64.20152495618152,18.445,42.57374612644982,12.213022874342723,1.7796478068653279e+18,1.7796337930020498e+18
1779638958237003643,12.112,3.2825,744.175,64.22126778360277,18.252499999999998,42.57238993624813,12.213319016754042,1.7796479280322012e+18,1.779633724953956e+18
1779638958637369207,12.116,3.185,632.625,64.24217172385183,18.252499999999998,42.56984638151968,12.213632575857778,1.7796480535017574e+18,1.77963365448107e+18
1779638959037620650,12.084,3.565,292.2,64.25540173642898,18.060000000000002,42.55345188963098,12.213831026046435,1.7796481833724662e+18,1.7796335815212672e+18
1779638959438004603,11.012,29.9175,891.7,64.25796030797619,17.885,42.50399992959178,12.213869404619643,1.7796483181600668e+18,1.7796335057716595e+18
1779638959838393544,10.352,45.3825,1082.85,64.27061378037679,17.885,42.469275926998286,12.214059206705652,1.7796484584891684e+18,1.779633426886826e+18
1779638960239100080,10.36,45.0325,27.775,64.2736527176172,18.287499999999998,42.43645138138041,12.214104790764258,1.7796486038816968e+18,1.779633345130746e+18
1779638960639171707,10.404,42.4,84.75,64.28652709981183,18.287499999999998,42.447694608794905,12.214297906497178,1.7796487545369037e+18,1.7796332604003336e+18
1779638961239757967,10.776,32.55,258.625,64.29962510260347,18.6725,42.475605551805096,12.214494376539053,1.7796489113684792e+18,1.7796331721787886e+18
1779638961640121343,10.98,27.95,789.25,64.30038436027283,18.935000000000002,42.49137723390703,12.214505765404093,1.7796490740447588e+18,1.7796330806415872e+18
1779638962040505613,10.932,29.1,770.175,64.30377343390221,19.075,42.508469086551116,12.214556601508534,1.7796492432159962e+18,1.7796329854219633e+18
1779638962440950973,10.924,28.815,711.975,64.30213122941142,19.127499999999998,42.529636710478044,12.214531968441172,1.7796494193983788e+18,1.7796328862217244e+18
1779638963041590289,10.976,26.55,534.375,64.29768505690345,19.1975,42.560480698802905,12.214465275853552,1.7796496022092447e+18,1.7796327832586222e+18
1779638963641896828,11.464,15.18,1630.775,64.27034478555606,19.372500000000002,42.564341520840394,12.214055171783341,1.7796497902048384e+18,1.7796326773302236e+18
1779638964042663776,11.936,4.3175,61.525,64.22396816802018,19.32,42.54484610925366,12.213359522520303,1.7796499809625902e+18,1.7796325697915622e+18
1779638964443006970,11.828,7.0975,187.75,64.18286108897672,18.865,42.53084460289565,12.212742916334651,1.7796501758302705e+18,1.7796324598793554e+18
1779638964843396036,11.88,6.315,572.95,64.15260713556714,18.865,42.52004668957976,12.212289107033508,1.779650377699139e+18,1.7796323459586442e+18
1779638965243819536,11.984,3.9325,110.1,64.11405061812454,18.497500000000002,42.520872967685264,12.211710759271869,1.7796505858322314e+18,1.7796322284382054e+18
1779638965643888192,10.548,38.615,335.975,64.11337387552847,18.287499999999998,42.53652109919023,12.211700608132928,1.7796508028262574e+18,1.7796321058832044e+18
1779638966044275370,10.42,41.6675,1025.3,64.11733330151235,18.375,42.5482608808567,12.211759999522686,1.7796510305586033e+18,1.7796319772313915e+18
1779638966444633218,10.4,42.785,1490.55,64.11968219806658,18.27,42.53897439533684,12.211795232971,1.7796512686609234e+18,1.779631842691458e+18
1779638966845010553,10.344,43.5325,1271.975,64.14366198386203,18.4275,42.55527773042269,12.212154929757931,1.7796515199586143e+18,1.779631700683463e+18
1779638967245291259,10.46,40.1,604.95,64.15337670446215,18.62,42.57870492503075,12.212300650566933,1.779651784314555e+18,1.7796315512699942e+18
1779638967645460295,10.288,43.815,207.75,64.16998802354851,18.76,42.612617278107834,12.212549820353228,1.7796520637539996e+18,1.7796313933093903e+18
1779638968045660626,10.752,32.8175,634.0,64.18614387650132,18.76,42.63675884889858,12.21279215814752,1.7796523603814195e+18,1.7796312256062203e+18
1779638968445975803,10.792,30.7,296.4,64.19467723818377,18.9525,42.67256302803854,12.212920158572757,1.779652668975745e+18,1.7796310511237545e+18
1779638969046301039,11.852,5.8325,904.525,64.15489033432229,18.9525,42.65631446921221,12.212323355014835,1.779652985846169e+18,1.7796308718988897e+18
1779638969446557541,11.768,8.785,1121.975,64.13486680256352,18.8475,42.65007588429244,12.212023002038453,1.7796533127437793e+18,1.779630686958599e+18
1779638969846674320,11.796,8.0475,147.175,64.11131718355205,18.6375,42.64268851841967,12.211669757753281,1.7796536518841923e+18,1.7796304950363576e+18
1779638970246823695,11.508,15.6325,449.125,64.10762121063173,18.462500000000002,42.6435098451571,12.211614318159477,1.7796540059501627e+18,1.7796302946341972e+18
1779638970647071606,10.912,29.765,1370.6,64.12544976368837,18.375,42.6556825210507,12.211881746455326,1.7796543797918275e+18,1.7796300830264794e+18
1779638971047209945,11.048,26.1325,905.925,64.14258587191026,18.5325,42.67448384581765,12.212138788078654,1.7796547743847483e+18,1.7796298596606047e+18
1779638971447581169,11.012,26.865,1126.25,64.14179782327258,18.5325,42.687184845202246,12.21212696734909,1.7796551885527598e+18,1.7796296251806664e+18
1779638971847714778,11.516,13.5475,160.225,64.11279944731633,18.655,42.68628020366451,12.211691991709746,1.7796556144576113e+18,1.7796293840005699e+18
1779638972247916338,11.98,3.2825,488.95,64.0756052476078,18.62,42.66703214418539,12.211134078714117,1.779656052172037e+18,1.7796291360628047e+18
1779638972648127722,12.032,2.8475,1492.15,64.05268321020895,18.34,42.65421167631193,12.210790248153135,1.779656502981568e+18,1.7796288806571464e+18
1779638973048253595,11.988,4.8175,1276.875,64.05911331824147,18.0075,42.652199348080366,12.210886699773623,1.7796569707958735e+18,1.7796286156097298e+18
1779638973448485247,10.36,43.9175,619.9,64.05420059186311,17.9725,42.64060625028168,12.210813008877947,1.7796574530754337e+18,1.779628342346323e+18
1779638973848798633,10.528,39.015,253.375,64.05902720404741,17.9725,42.66112086979031,12.210885408060712,1.7796579557706045e+18,1.7796280575012163e+18
1779638974249069086,10.452,40.465,773.225,64.07705245704085,18.6375,42.67377437588911,12.211155786855613,1.779658483296304e+18,1.7796277585908024e+18
1779638974649266270,10.508,40.965,721.275,64.08418235103908,18.8825,42.64736997718165,12.211262735265587,1.7796590337432515e+18,1.7796274466839035e+18
1779638975049618135,10.456,41.5175,562.75,64.10965087230436,19.2325,42.65174911693784,12.211644763084566,1.7796596034142792e+18,1.7796271239225661e+18
1779638975449971495,10.552,37.7825,78.975,64.132228326617,19.6525,42.67947685897943,12.211983424899255,1.7796601951541164e+18,1.779626788688708e+18
1779638975850265132,10.532,37.8975,241.0,64.14576902656945,19.9675,42.70810233017972,12.212186535398542,1.7796608153683538e+18,1.7796264373264353e+18
1779638976250457452,10.552,37.75,735.45,64.15158100512927,20.439999999999998,42.72764897520478,12.21227371507694,1.7796614627974175e+18,1.7796260705398948e+18
1779638976650795507,10.644,35.8,606.0,64.15042522571044,20.615,42.73982614389221,12.212256378385657,1.779662139665302e+18,1.7796256870525082e+18
1779638977050794785,10.664,34.8,210.95,64.14553088385786,20.86,42.75682808921519,12.212182963257868,1.7796628458241075e+18,1.7796252869422034e+18
1779638977451374631,11.872,4.08,643.75,64.06115210848328,21.07,42.7220849752237,12.21091728162725,1.7796635543628145e+18,1.7796248853122872e+18
1779638977851911754,12.044,1.68,326.15,63.9981279586545,21.087500000000002,42.69329594537247,12.209971919379818,1.7796642822851581e+18,1.7796244725399985e+18
1779638978252310948,12.06,1.8,995.325,63.94396419633373,20.895,42.668617609377584,12.209159462945006,1.7796650350716257e+18,1.779624045520667e+18
1779638978652803352,12.096,1.4975,1399.075,63.89735184059969,20.650000000000002,42.64719218465918,12.208460277608996,1.7796658144513974e+18,1.779623603274852e+18
1779638979053037117,12.108,1.5175,992.825,63.859970074661696,20.439999999999998,42.63386191799085,12.207899551119926,1.7796666294629468e+18,1.7796231406853512e+18
1779638979453412421,12.124,1.4825,1391.45,63.828351616440756,20.265,42.62007878353934,12.207425274246612,1.7796674883330545e+18,1.779622653083498e+18
1779638979854184408,11.696,11.565,969.55,63.79884297127344,20.055,42.609447278968254,12.206982644569102,1.779668399601138e+18,1.7796221356135997e+18
1779638980254933230,10.768,34.75,1320.425,63.77432036747293,20.055,42.588559892743405,12.206614805512094,1.7796693626081098e+18,1.7796215886577226e+18
1779638980655241222,10.644,36.6325,752.8,63.76387282268748,20.0725,42.591778992850564,12.206458092340313,1.7796703877690734e+18,1.7796210063306542e+18
1779638981055697194,10.624,37.685,658.95,63.76067308839864,20.37,42.58298916246929,12.20641009632598,1.779671438580866e+18,1.7796204094046267e+18
1779638981456169717,10.576,37.9175,372.55,63.76259977116539,20.650000000000002,42.588984604008694,12.206438996567481,1.779672528877461e+18,1.779619790030237e+18
1779638981856691393,11.44,15.4475,1136.925,63.736879644464246,20.912499999999998,42.587902895582374,12.206053194666964,1.7796736660933737e+18,1.7796191438888556e+18
1779638982256865581,11.744,8.665,192.8,63.70399258345569,21.0175,42.575598796922115,12.205559888751836,1.7796748410656607e+18,1.7796184761568952e+18
1779638982657141058,12.036,2.25,588.375,63.67090101740773,20.912499999999998,42.55806118147601,12.205063515261116,1.7796760732248003e+18,1.7796177757749914e+18
1779638983057391254,12.08,1.8325,157.175,63.64918802787575,20.825,42.547544662887844,12.204737820418137,1.779677372723584e+18,1.7796170369996457e+18
1779638983457724652,12.096,1.765,479.65,63.63541496374253,20.6325,42.53607660879794,12.204531224456138,1.7796787642728474e+18,1.7796162458005732e+18
1779638983857847067,12.108,1.9825,1463.775,63.63025691008532,20.4575,42.53252891406574,12.20445385365128,1.7796802480863698e+18,1.7796154020814436e+18
1779638984258045636,12.128,1.765,1190.275,63.668934762684245,20.247500000000002,42.54856775542987,12.205034021440264,1.779681821176039e+18,1.7796145077153482e+18
