timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1778942924827861682,11.408,17.9325,413.525,72.5956643890309,15.295,50.72257504177279,12.351913287780619,1.7789553870825938e+18,1.7789382404575762e+18
1778942925228420547,11.36,18.8825,1261.975,72.59841268005215,15.295,50.739484859774436,12.351968253601044,1.7789553884933786e+18,1.7789382398729997e+18
1778942925628559346,11.348,18.8825,574.425,72.5953794476811,15.3475,50.75538472548332,12.351907588953623,1.7789553909463672e+18,1.778938238904644e+18
1778942926028842152,11.3,20.2325,114.6,72.59090543179391,15.435,50.76206814190427,12.351818108635879,1.7789553942864369e+18,1.7789382376082668e+18
1778942926429036227,11.332,19.415,349.725,72.58649724949348,15.435,50.77213898866991,12.35172994498987,1.7789553956347973e+18,1.7789382370430618e+18
1778942926829207729,12.128,2.5825,1067.275,72.5283466359885,15.504999999999999,50.713599645703326,12.35056693271977,1.7789553916474447e+18,1.7789382383957489e+18
1778942927229420461,12.152,2.5325,1618.65,72.48670541101764,15.469999999999999,50.67126962795595,12.349734108220353,1.7789553837938573e+18,1.7789382411400402e+18
1778942927629836892,12.148,2.75,24.525,72.44891662462808,15.469999999999999,50.63357281897411,12.348978332492562,1.7789553731849242e+18,1.7789382448709494e+18
1778942928030291335,12.14,3.2825,74.825,72.41899009221616,15.1725,50.60489614940422,12.348379801844324,1.778955360315614e+18,1.778938249413307e+18
1778942928430498931,12.076,4.7675,228.325,72.39278037155738,14.927499999999998,50.5812394626459,12.347855607431148,1.7789553457662026e+18,1.7789382545570081e+18
1778942928830751967,11.812,9.8675,696.775,72.37804551319965,14.927499999999998,50.57346678746537,12.347560910263994,1.7789553303088118e+18,1.7789382600274547e+18
1778942929230978883,11.772,10.5,487.975,72.35522117340531,14.612499999999999,50.56065084752292,12.347104423468107,1.7789553138837294e+18,1.7789382658403133e+18
1778942929631251281,11.776,10.3825,1489.175,72.32569188363377,14.525000000000002,50.54169479175124,12.346513837672676,1.77895529648718e+18,1.7789382719918523e+18
1778942930031558003,11.604,14.33,1267.8,72.31569939977777,14.525000000000002,50.53802810958262,12.346313987995556,1.778955279304056e+18,1.7789382780615852e+18
1778942930431888613,11.552,14.815,592.2,72.30165032127677,14.489999999999998,50.5374691599028,12.346033006425536,1.778955262002671e+18,1.7789382841685228e+18
1778942930832261679,12.188,1.9975,168.85,72.25812675003186,14.489999999999998,50.49276671961504,12.345162535000638,1.778955241890609e+18,1.7789382912814676e+18
1778942931232683674,12.232,1.415,515.275,72.21743578762057,14.4725,50.450577663803365,12.344348715752412,1.7789552192480392e+18,1.7789382993002386e+18
1778942931633117771,12.204,2.3325,1572.475,72.18983871116363,14.192499999999999,50.42444374343911,12.343796774223273,1.7789551953826898e+18,1.7789383077538975e+18
1778942932033560406,12.228,2.5175,1522.0,72.1786497428714,14.192499999999999,50.41453393718325,12.343572994857428,1.7789551718105347e+18,1.778938316096875e+18
1778942932433665286,12.236,2.0675,1367.975,72.16220654715747,13.965,50.39810717655864,12.34324413094315,1.7789551477050004e+18,1.7789383246298941e+18
1778942932834003027,12.24,1.9675,897.925,72.13850780063805,13.965,50.374122181239905,12.342770156012762,1.7789551233560563e+18,1.7789383332404332e+18
1778942933234379302,12.236,2.215,1101.825,72.12609831246448,13.737499999999999,50.37392649332533,12.34252196624929,1.7789550995472463e+18,1.7789383416484982e+18
1778942933634686879,12.248,1.85,85.7,72.1109404894661,13.475,50.360472845932826,12.342218809789323,1.7789550758401682e+18,1.7789383500136858e+18
1778942934035277657,12.264,1.7,261.525,72.12661036835709,13.475,50.4111769478069,12.342532207367142,1.7789550546000197e+18,1.7789383574871818e+18
1778942934435311208,12.26,1.8975,798.1,72.14903235513307,13.265,50.46858594996269,12.342980647102662,1.7789550370913454e+18,1.7789383636067174e+18
1778942935035661352,12.276,1.615,797.2,72.17309469780807,13.265,50.527628843267436,12.343461893956162,1.7789550233339453e+18,1.7789383683660498e+18
1778942935436044527,12.272,1.8825,794.45,72.19218497746533,12.967500000000001,50.547104104555395,12.343843699549307,1.7789550130441162e+18,1.7789383718644833e+18
1778942935836339886,12.284,1.5825,786.05,72.20109484520546,12.967500000000001,50.55700822686675,12.34402189690411,1.7789550051829386e+18,1.7789383744770783e+18
1778942936236677255,12.288,1.615,760.425,72.21142362102516,12.6875,50.57402640954599,12.344228472420504,1.7789549990823452e+18,1.7789383764512724e+18
1778942936637006886,12.292,1.68,682.225,72.22689030901356,12.6875,50.5893915877621,12.344537806180272,1.778954995294997e+18,1.7789383775864374e+18
1778942937037397135,12.288,2.165,443.575,72.2531931235637,12.46,50.60609639767069,12.345063862471275,1.7789549939448284e+18,1.7789383778446984e+18
1778942937437567025,12.288,1.715,1353.675,72.26571939309476,12.46,50.623873523653664,12.345314387861896,1.7789549936730332e+18,1.7789383777171105e+18
1778942937837980297,12.3,1.665,854.275,72.28446990742627,12.215,50.64007192040247,12.345689398148526,1.7789549954446853e+18,1.7789383768514463e+18
1778942938238375384,12.3,1.615,968.625,72.30235850418784,12.215,50.65261900055766,12.346047170083757,1.7789549982457876e+18,1.7789383756215841e+18
1778942938638627004,12.304,1.73,1317.6,72.32431491369961,12.092500000000001,50.66975175423869,12.346486298273993,1.7789550021586235e+18,1.7789383740000092e+18
1778942939038950372,12.308,1.7,744.175,72.34815742023021,12.092500000000001,50.68741901516606,12.346963148404605,1.7789550068849687e+18,1.7789383720982377e+18
1778942939439397292,12.304,1.5325,632.625,72.3645227888859,12.04,50.702122786447006,12.347290455777719,1.778955010430621e+18,1.778938370648008e+18
1778942939839608259,12.304,1.5975,292.2,72.37954489929653,12.04,50.72343564668591,12.347590897985931,1.7789550104107139e+18,1.7789383705307523e+18
1778942940239972796,12.308,1.8325,891.7,72.4051470718062,11.9525,50.74126539914508,12.348102941436125,1.7789550088097236e+18,1.7789383710207498e+18
1778942940640330602,12.316,1.68,1082.85,72.42877114048117,11.9525,50.76370839555007,12.348575422809624,1.7789550061326756e+18,1.7789383719296556e+18
1778942941040608037,12.312,1.68,27.775,72.4501137740173,11.917499999999999,50.78436554232168,12.349002275480347,1.7789550015715676e+18,1.7789383735547976e+18
1778942941440972092,12.324,1.75,84.75,72.48127749751843,11.917499999999999,50.80510527772623,12.34962554995037,1.778954997265286e+18,1.7789383751120983e+18
1778942941841431244,12.32,1.865,258.625,72.50764502752833,11.8475,50.834873281663974,12.350152900550567,1.7789549932061248e+18,1.7789383766005292e+18
1778942942241809463,12.316,1.665,789.25,72.53312206725128,11.8475,50.850674791859106,12.350662441345026,1.7789549905549517e+18,1.7789383775894285e+18
1778942942842734560,12.316,1.7,770.175,72.56558445735831,11.725,50.85834018598647,12.351311689147167,1.7789549895290504e+18,1.77893837800438e+18
1778942943243017333,12.272,2.8825,711.975,72.5955019579409,11.725,50.87496091723837,12.351910039158819,1.7789549898894735e+18,1.7789383779306708e+18
1778942943643286334,12.244,2.8625,534.375,72.61883238035995,11.6025,50.87731032283048,12.3523766476072,1.7789549907699566e+18,1.7789383776838167e+18
1778942944043464281,12.292,2.5325,1630.775,72.65397081616099,11.6025,50.89407328143005,12.35307941632322,1.7789549940157197e+18,1.7789383765892836e+18
1778942944443757782,12.284,2.5325,61.525,72.68664186986261,11.515,50.91256029230433,12.353732837397253,1.7789549987012142e+18,1.778938374987699e+18
1778942944844029477,11.94,9.9175,187.75,72.73088974628993,11.515,50.93844697181818,12.3546177949258,1.7789550047981967e+18,1.7789383728981773e+18
1778942945244322038,12.256,2.75,572.95,72.76337710112023,11.41,50.97070033743704,12.355267542022405,1.7789550130731254e+18,1.7789383700275482e+18
1778942945644766625,11.452,18.45,110.1,72.77617910724955,11.41,50.96748085608949,12.355523582144992,1.7789550227234427e+18,1.7789383666578688e+18
1778942946044972873,11.308,21.8,335.975,72.78085052758145,11.375,50.938662804853735,12.35561701055163,1.7789550332203318e+18,1.778938362978738e+18
1778942946445375020,12.008,5.9,1025.3,72.77129748699957,11.375,50.93268087504457,12.355425949739992,1.7789550433334653e+18,1.7789383594350812e+18
1778942946845815836,11.332,20.45,1490.55,72.77841108188737,11.69,50.930058422734525,12.355568221637748,1.7789550541909824e+18,1.7789383556216627e+18
1778942947246138383,10.852,30.4475,1271.975,72.77212831563416,11.69,50.87965943513874,12.355442566312684,1.7789550643240911e+18,1.778938352072464e+18
1778942947646405144,10.8,32.7325,604.95,72.73279655050268,12.005,50.752896206974256,12.354655931010054,1.778955073000101e+18,1.7789383490337833e+18
1778942948046755277,10.644,35.365,207.75,72.7021368977156,12.005,50.64448796973101,12.354042737954313,1.7789550797958958e+18,1.7789383466692518e+18
1778942948447199900,10.684,34.2175,634.0,72.67816549043795,12.6175,50.56945131105546,12.35356330980876,1.77895508501437e+18,1.7789383448719183e+18
1778942948847406756,10.664,34.5675,296.4,72.66273072250583,13.405000000000001,50.49145125986076,12.353254614450117,1.7789550895643784e+18,1.7789383433115942e+18
1778942949247795440,10.664,34.1325,904.525,72.65232271283865,13.405000000000001,50.43851117695893,12.353046454256774,1.7789550903346634e+18,1.77893834314556e+18
1778942949648355446,10.688,33.35,1121.975,72.64765893297883,14.052499999999998,50.415146030133585,12.352953178659577,1.7789550879909297e+18,1.7789383441317233e+18
1778942950249003559,10.712,33.1325,147.175,72.63892149022978,14.647499999999999,50.38118734929858,12.352778429804596,1.778955082680485e+18,1.7789383462136018e+18
1778942950649284785,10.736,31.8675,449.125,72.64142747347461,14.647499999999999,50.3823029916524,12.352828549469493,1.7789550756972874e+18,1.7789383489192271e+18
1778942951049737126,10.76,30.4175,1370.6,72.65644467226737,15.19,50.42757959989577,12.353128893445348,1.7789550679801334e+18,1.7789383519100882e+18
1778942951650655184,10.832,30.5175,905.925,72.6518758217332,15.61,50.40748492166971,12.353037516434664,1.7789550581838024e+18,1.7789383556711613e+18
1778942952051167152,10.816,30.05,1126.25,72.65732141309255,15.61,50.4290219987573,12.353146428261851,1.7789550471237594e+18,1.7789383599067604e+18
1778942952451877854,10.896,28.9825,160.225,72.65550575802084,16.0475,50.41124012763138,12.353110115160417,1.7789550347975877e+18,1.7789383646123428e+18
1778942952852320656,10.924,29.1325,488.95,72.64847550309027,16.4675,50.37170532147877,12.352969510061806,1.7789550210376435e+18,1.77893836984625e+18
1778942953252764180,10.868,29.68,1492.15,72.64707433568151,16.834999999999997,50.358298509449845,12.35294148671363,1.7789550065469294e+18,1.7789383753520748e+18
1778942953653189956,10.984,25.965,1276.875,72.65544643783731,17.2025,50.39042301235143,12.353108928756747,1.778954991981614e+18,1.7789383808941737e+18
1778942954053594462,11.024,26.365,619.9,72.65822427660912,17.2025,50.379838401448936,12.353164485532183,1.7789549770307164e+18,1.7789383865832893e+18
1778942954454250230,11.036,24.2825,253.375,72.66792318298262,17.5175,50.4208252513418,12.353358463659653,1.7789549627462188e+18,1.7789383920342715e+18
1778942954854751995,11.036,25.3675,773.225,72.6734001330338,17.6925,50.42995445615202,12.353468002660676,1.7789549485225828e+18,1.7789383974685414e+18
1778942955255209209,11.1,24.3325,721.275,72.67700808855135,17.9375,50.4358957415594,12.353540161771027,1.77895493445601e+18,1.7789384028490883e+18
1778942955655657962,11.124,23.4325,562.75,72.68158659605025,18.165000000000003,50.45225848096979,12.353631731921006,1.7789549204487188e+18,1.7789384082127503e+18
1778942956056089118,11.136,23.3675,78.975,72.68621864431911,18.165000000000003,50.46275406130319,12.353724372886383,1.7789549068099187e+18,1.7789384134447588e+18
1778942956456942884,12.092,2.4475,241.0,72.63847624026356,18.34,50.39755200452151,12.352769524805272,1.7789548896136115e+18,1.778938419963427e+18
1778942956857112396,12.096,2.7975,735.45,72.5984853443279,18.3575,50.353214124347396,12.351969706886559,1.7789548726089068e+18,1.778938426383383e+18
1778942957257379816,12.056,4.5,606.0,72.57873645012482,18.147499999999997,50.32398780166174,12.351574729002497,1.778954856072403e+18,1.778938432617137e+18
1778942957657873438,11.9,7.5675,210.95,72.56219838509813,18.025000000000002,50.298477507576976,12.351243967701963,1.7789548394080305e+18,1.7789384388884334e+18
1778942958058079921,12.172,1.78,643.75,72.52937306561859,18.025000000000002,50.259417663342454,12.350587461312372,1.7789548216924452e+18,1.7789384455282468e+18
1778942958458552366,12.192,1.9675,326.15,72.51012143505545,17.8675,50.22788646974728,12.35020242870111,1.7789548044666028e+18,1.7789384519746355e+18
1778942959058975990,12.236,1.865,995.325,72.50451733144833,17.727500000000003,50.21193537294344,12.350090346628967,1.7789547885981888e+18,1.7789384579163587e+18
1778942959459201258,12.212,1.865,1399.075,72.4883932040761,17.64,50.19451361509868,12.349767864081523,1.7789547728376532e+18,1.7789384638087665e+18
1778942959859397624,12.212,1.8325,992.825,72.509180062809,17.5175,50.20970963906384,12.35018360125618,1.778954759791122e+18,1.778938468710846e+18
1778942960259853419,12.22,2.0675,1391.45,72.52068786794909,17.5175,50.21973874217284,12.350413757358982,1.7789547464758085e+18,1.7789384737234506e+18
1778942960860280517,12.228,1.9325,969.55,72.52911917041382,17.377499999999998,50.22736216556912,12.350582383408277,1.7789547348697992e+18,1.77893847811039e+18
1778942961260618046,12.228,2.115,1320.425,72.5376353042896,17.290000000000003,50.23430762595071,12.350752706085792,1.7789547241511224e+18,1.7789384821759485e+18
1778942961660888057,12.232,2.0325,752.8,72.54044754321284,17.2375,50.236356711018786,12.350808950864257,1.778954714485433e+18,1.7789384858543194e+18
1778942962061153662,12.232,2.18,658.95,72.54298849402633,17.2375,50.238272776427316,12.350859769880527,1.778954705713295e+18,1.7789384892044306e+18
1778942962461491448,12.236,2.0675,372.55,72.54366436227143,17.0975,50.23856205627899,12.35087328724543,1.7789546978877883e+18,1.7789384922051154e+18
1778942962862067044,12.252,1.9675,1136.925,72.54525370894623,16.8875,50.23984341189641,12.350905074178925,1.7789546913565617e+18,1.778938494727742e+18
1778942963262520920,12.248,1.9325,192.8,72.54532148465945,16.8875,50.239746896359996,12.35090642969319,1.778954686103111e+18,1.7789384967772247e+18
1778942963663203041,12.256,1.8,588.375,72.54655297508917,16.8175,50.24063390303198,12.350931059501784,1.7789546826739366e+18,1.7789384981511526e+18
1778942964063657928,12.252,2.0325,157.175,72.54381078902856,16.5725,50.23850413705211,12.350876215780572,1.778954680045024e+18,1.7789384992271718e+18
1778942964464220283,12.26,2.25,479.65,72.54595389609929,16.5725,50.24074397938536,12.350919077921986,1.7789546791847974e+18,1.7789384996487048e+18
1778942964864932354,12.268,1.9475,1463.775,72.54696369842985,16.3625,50.24198510324025,12.350939273968597,1.7789546793900662e+18,1.7789384996762227e+18
1778942965265258150,12.272,2.0675,1190.275,72.55343019606711,16.1525,50.24775301934806,12.351068603921343,1.7789546806693348e+18,1.7789384993103762e+18
1778942965665761745,12.268,1.9825,355.625,72.55037376186921,16.1525,50.2458614900521,12.351007475237385,1.7789546825737206e+18,1.7789384987111534e+18
1778942966066248332,12.284,1.9675,1085.275,72.55794631673228,15.924999999999999,50.25277575419297,12.351158926334646,1.7789546864313856e+18,1.7789384973922063e+18
1778942966466625615,12.28,1.4325,35.175,72.55495186055948,15.697500000000002,50.25041580721261,12.35109903721119,1.7789546917140365e+18,1.778938495542279e+18
1778942966866994908,12.304,1.615,107.325,72.55423394708654,15.697500000000002,50.25106484734904,12.351084678941731,1.7789546989807685e+18,1.77893849295495e+18
1778942967267248506,12.296,1.5975,327.525,72.55568502224516,15.4175,50.253089468236674,12.351113700444904,1.7789547060827187e+18,1.778938490430898e+18
1778942967667518010,12.316,1.7,999.525,72.56747608309242,15.2075,50.264178373470294,12.351349521661849,1.7789547139275745e+18,1.7789384876398723e+18
1778942968067814312,12.34,1.65,1411.9,72.58870795973527,15.2075,50.283528466673395,12.351774159194706,1.7789547240401687e+18,1.7789384840212844e+18
1778942968468151049,12.296,2.0325,1031.975,72.59957554606336,14.9975,50.29334969826042,12.351991510921268,1.7789547336094725e+18,1.7789384806133266e+18
1778942968868455435,12.304,1.5325,1510.925,72.6044732939865,14.9975,50.29829040654509,12.35208946587973,1.7789547398972874e+18,1.7789384784304998e+18
1778942969268772209,12.3,1.4475,1334.175,72.60303954641047,14.805000000000001,50.29788327042751,12.35206079092821,1.7789547450349315e+18,1.778938476675467e+18
1778942969669047632,12.328,1.68,794.775,72.61473628950446,14.5425,50.30923662334594,12.35229472579009,1.7789547465718543e+18,1.7789384762695135e+18
1778942970069443405,12.316,1.5975,787.05,72.61728782418258,14.5425,50.31274742591062,12.352345756483652,1.7789547445891315e+18,1.7789384771761285e+18
1778942970469826461,12.316,1.615,763.475,72.62515837096392,14.280000000000001,50.3199218626942,12.352503167419279,1.7789547408983985e+18,1.7789384787251087e+18
1778942970870278890,12.312,1.6325,691.525,72.62749919627919,14.280000000000001,50.32226420637199,12.352549983925584,1.7789547349386004e+18,1.7789384811213852e+18
1778942971270475281,12.316,2.115,471.95,72.64142066064208,13.9475,50.33504623047577,12.352828413212842,1.7789547284638717e+18,1.7789384837204308e+18
1778942971670860599,12.32,1.715,1440.275,72.65098853375525,13.9475,50.34440189516335,12.353019770675106,1.7789547205867013e+18,1.778938486849447e+18
1778942972071281683,12.316,1.5825,1118.55,72.6515987935631,13.5275,50.34541205587074,12.353031975871263,1.7789547110267418e+18,1.7789384906064717e+18
1778942972472010894,12.328,1.5675,136.725,72.65605767520034,13.1075,50.350188782260815,12.353121153504008,1.7789547004985756e+18,1.7789384947283067e+18
1778942972872613079,12.324,1.5325,417.25,72.65783927923736,13.1075,50.35276239667762,12.353156785584748,1.7789546886644818e+18,1.7789384993387958e+18
1778942973273016330,12.324,1.5325,1273.325,72.65750240526242,12.6875,50.3541090818865,12.353150048105249,1.778954677108823e+18,1.7789385038466803e+18
1778942973673578435,12.328,1.5175,609.075,72.65873795478103,12.6875,50.35740851715799,12.353174759095621,1.778954666383589e+18,1.7789385080475354e+18
1778942974074052939,12.328,1.5825,220.325,72.66861821739798,12.3375,50.367128686352586,12.35337236434796,1.7789546570958019e+18,1.778938511721365e+18
1778942974474524595,12.336,1.5475,672.375,72.67537992751096,12.3375,50.373160857000464,12.35350759855022,1.77895464884283e+18,1.7789385150157755e+18
1778942974875143799,12.28,2.5175,413.525,72.67814289236723,11.9,50.37841165507238,12.353562857847345,1.7789546416492815e+18,1.77893851791872e+18
1778942975275492850,12.316,1.8325,1261.975,72.69113898509393,11.9,50.40139724303435,12.35382277970188,1.7789546364617702e+18,1.7789385200847872e+18
1778942975675785209,12.28,2.565,574.425,72.70928944079776,11.41,50.42742020312095,12.354185788815956,1.7789546336298245e+18,1.7789385213872658e+18
1778942976075979735,12.312,2.13,114.6,72.72970226706734,11.41,50.44967955456382,12.354594045341347,1.7789547023877573e+18,1.7789384960000727e+18
1778942976476468973,12.228,3.665,349.725,72.74769281142478,11.042499999999999,50.47785435101175,12.354953856228496,1.778954774635428e+18,1.7789384693227645e+18
1778942976876686485,12.292,2.23,1067.275,72.76478930749225,11.042499999999999,50.492691229122215,12.355295786149846,1.7789548532487608e+18,1.7789384402787528e+18
1778942977276950528,10.796,33.8325,1618.65,72.72938764576703,11.042499999999999,50.36310923305665,12.354587752915341,1.778954930284446e+18,1.7789384117923612e+18
1778942977877585574,10.9,30.7825,24.525,72.71226874182747,10.745,50.2928126232529,12.35424537483655,1.778955007938172e+18,1.7789383830597235e+18
1778942978278150792,10.764,33.95,74.825,72.68624456912319,10.745,50.190026984016804,12.353724891382464,1.7789550849314624e+18,1.7789383545493642e+18
1778942978678657103,12.196,2.615,228.325,72.67724502264973,11.112499999999999,50.18527281454806,12.353544900452995,1.7789551620215785e+18,1.7789383259933215e+18
1778942979079074252,12.212,2.68,696.775,72.67427190701622,11.112499999999999,50.18754428081225,12.353485438140325,1.7789552400888225e+18,1.7789382970676618e+18
1778942979479829488,12.064,6.0975,487.975,72.67904115028729,11.165,50.188325518305284,12.353580823005746,1.7789553204964047e+18,1.7789382672693965e+18
1778942979880246703,12.224,2.615,1489.175,72.67917743202491,11.165,50.193087874418325,12.353583548640499,1.778955401602693e+18,1.7789382372085135e+18
1778942980280946981,12.148,4.2325,1267.8,72.71736018584417,10.9375,50.222385561777266,12.354347203716884,1.7789554884220836e+18,1.7789382050442616e+18
1778942980681430082,12.284,1.815,592.2,72.74372007054629,10.9375,50.2446988716803,12.354874401410926,1.778955579859512e+18,1.7789381711753078e+18
1778942981081856960,12.296,1.5975,168.85,72.76044240522451,10.5875,50.25900837740707,12.35520884810449,1.7789556666683167e+18,1.7789381390540782e+18
1778942981482446442,12.3,1.615,515.275,72.77750393986321,10.5875,50.27363705738774,12.355550078797265,1.778955751237151e+18,1.778938107787196e+18
1778942981882797994,12.3,1.6325,1572.475,72.79319748943774,10.255,50.28707302799562,12.355863949788755,1.7789558332333353e+18,1.7789380774981906e+18
1778942982283310606,12.308,1.7,1522.0,72.80506337855178,10.255,50.29716339806848,12.356101267571036,1.7789559139318113e+18,1.7789380477063516e+18
1778942982683809359,12.308,1.5825,1367.975,72.8173654741912,10.255,50.30770701414967,12.356347309483825,1.7789559933596874e+18,1.778938018402161e+18
1778942983084192596,12.308,1.615,897.925,72.83146198595975,9.782499999999999,50.31978261433542,12.356629239719195,1.7789560720807542e+18,1.778937989376534e+18
1778942983484350736,12.32,1.65,1101.825,72.83949104944608,9.782499999999999,50.32675576740313,12.356789820988922,1.77895614843634e+18,1.7789379612445855e+18
1778942983884989706,12.356,1.715,85.7,72.86080401259899,9.415,50.34487028760058,12.35721608025198,1.7789562251239967e+18,1.7789379330098693e+18
1778942984285252081,12.316,1.615,261.525,72.86190111496892,9.415,50.34582122081657,12.357238022299379,1.7789562972414884e+18,1.7789379064876017e+18
1778942984685838104,12.324,1.5825,798.1,72.87050418373661,9.415,50.35322046567813,12.357410083674733,1.7789563688621857e+18,1.7789378801604088e+18
1778942985086149530,12.32,1.715,797.2,72.87775253676907,9.1,50.35926854858999,12.357555050735382,1.778956437882208e+18,1.7789378548146903e+18
1778942985486952403,12.324,2.13,794.45,72.89083342633606,9.1,50.36970844753971,12.357816668526722,1.778956503600218e+18,1.778937830719076e+18
1778942985887501770,12.324,1.5325,786.05,72.89533832222402,9.1,50.37351970599411,12.357906766444481,1.7789565653079224e+18,1.7789378081300751e+18
1778942986288114100,12.336,2.0825,760.425,72.90644747304603,8.7675,50.382259150535525,12.358128949460921,1.7789566245439112e+18,1.778937786478478e+18
1778942986688872736,12.332,2.0675,682.225,72.91874310296683,8.7675,50.392011916312185,12.358374862059337,1.7789566822657958e+18,1.7789377654070671e+18
1778942987089356720,12.336,1.6325,443.575,72.92373943426388,8.7675,50.396390249721364,12.358474788685278,1.778956734512268e+18,1.7789377463914698e+18
1778942987490160350,12.336,1.65,1353.675,72.92710340829663,8.207500000000001,50.39922376988945,12.358542068165933,1.7789567847494344e+18,1.778937728132248e+18
1778942987890967771,12.336,1.7,854.275,72.93462231649909,8.207500000000001,50.40551722881213,12.358692446329982,1.7789568321668818e+18,1.7789377109371668e+18
1778942988291652489,12.344,1.7,968.625,72.94129162852352,8.207500000000001,50.41111646655979,12.35882583257047,1.7789568788137766e+18,1.7789376940383798e+18
1778942988692137005,11.992,9.15,1317.6,72.94250531796214,7.472499999999999,50.397593421617614,12.358850106359244,1.7789569215098476e+18,1.7789376786206482e+18
1778942989092685621,11.392,21.4975,744.175,72.92486726599171,7.472499999999999,50.33539151353427,12.358497345319835,1.7789569578020797e+18,1.7789376655824312e+18
1778942989493488698,11.496,18.7975,632.625,72.90594141062927,7.472499999999999,50.29017014900269,12.358118828212586,1.7789569860035692e+18,1.7789376555538212e+18
1778942989894128165,11.32,22.23,292.2,72.88417377089188,6.9825,50.238536292691236,12.357683475417838,1.7789570068130836e+18,1.7789376482700813e+18
1778942990294994903,11.468,17.615,891.7,72.86222897133045,6.9825,50.22096041287996,12.35724457942661,1.7789570197440745e+18,1.7789376439131796e+18
1778942990695494823,11.368,19.7675,1082.85,72.84424040684695,6.9825,50.20693358565702,12.35688480813694,1.7789570263590292e+18,1.7789376419023255e+18
1778942991096186993,11.316,21.35,27.775,72.85277476771314,7.2275,50.2587648688961,12.357055495354263,1.7789570311685875e+18,1.7789376405768271e+18
1778942991496267695,11.272,21.835,84.75,72.85590919089672,7.2275,50.280743379721784,12.357118183817935,1.7789570325815293e+18,1.77893764052674e+18
1778942992497401015,11.232,22.0975,789.25,72.86204543781966,7.5600000000000005,50.32584977882257,12.357240908756394,1.7789570295059986e+18,1.7789376421688023e+18
1778942992898010420,11.172,23.235,770.175,72.86788019299041,7.5600000000000005,50.36756649405747,12.357357603859809,1.7789570242652357e+18,1.7789376446280182e+18
1778942993298308506,11.652,12.985,711.975,72.86275317533669,7.5600000000000005,50.38871173615902,12.357255063506734,1.7789570151788234e+18,1.7789376485219392e+18
1778942993698581738,11.932,8.23,534.375,72.86617802553755,7.8575,50.41788458751872,12.357323560510752,1.778957004665239e+18,1.77893765295407e+18
1778942994099232538,12.168,2.4325,1630.775,72.84489794235975,7.8575,50.40827157323811,12.356897958847195,1.7789569978319498e+18,1.778937655985629e+18
1778942994499469272,12.164,2.265,61.525,72.82462601866672,7.8575,50.385076509494795,12.356492520373335,1.7789569943151795e+18,1.7789376577540088e+18
1778942994900143720,12.04,5.465,187.75,72.81922044945634,7.630000000000001,50.374788766458586,12.356384408989127,1.7789569961567242e+18,1.778937657510448e+18
1778942995300106027,11.72,12.2975,572.95,72.84053171678585,7.630000000000001,50.396636762324285,12.356810634335718,1.778957008067415e+18,1.7789376535191158e+18
1778942995700466472,11.832,9.75,110.1,72.85022115215911,7.630000000000001,50.40989384624239,12.357004423043183,1.7789570288431025e+18,1.7789376462184983e+18
1778942996100907559,11.6,15.25,335.975,72.85819701464965,7.7875000000000005,50.408587057843214,12.357163940292994,1.7789570591093967e+18,1.778937635372444e+18
1778942996501524953,11.46,17.215,1025.3,72.85808352403986,7.7875000000000005,50.414044489653875,12.357161670480798,1.7789570965551168e+18,1.7789376218378527e+18
1778942996901907574,11.584,14.715,1490.55,72.8736770087143,7.7875000000000005,50.435398974423826,12.357473540174286,1.7789571421384095e+18,1.7789376052727004e+18
1778942997302473963,11.544,16.115,1271.975,72.88478847738337,8.3125,50.44505928373122,12.357695769547668,1.7789572007845266e+18,1.7789375838277268e+18
1778942997703106767,11.008,27.78,604.95,72.87688316977884,8.3125,50.41527210357931,12.357537663395577,1.778957261957813e+18,1.7789375614282506e+18
1778942998103498146,10.948,27.85,207.75,72.88973689984405,8.3125,50.427760308642185,12.357794737996882,1.7789573289375296e+18,1.7789375368685996e+18
1778942998504137603,10.868,29.815,634.0,72.88772831295036,8.9425,50.42089013250826,12.357754566259008,1.7789573973582684e+18,1.7789375117676534e+18
1778942998904154934,10.848,30.185,296.4,72.88619001377218,8.9425,50.41939774643253,12.357723800275444,1.7789574713013594e+18,1.7789374845973765e+18
1778942999304487200,10.804,31.7825,904.525,72.87672023590783,9.905000000000001,50.38282749483515,12.357534404718157,1.7789575475276193e+18,1.7789374565621942e+18
1778942999704904633,10.824,30.5,1121.975,72.87561639586303,9.905000000000001,50.37520880293806,12.357512327917261,1.77895762973255e+18,1.7789374262872003e+18
1778943000105491400,10.764,32.415,147.175,72.86850326764699,10.815,50.3496392633187,12.35737006535294,1.7789577142575754e+18,1.778937395135952e+18
1778943000506170663,10.696,33.3,449.125,72.86520130807713,10.815,50.33749951665097,12.357304026161543,1.7789577995184284e+18,1.7789373637059845e+18
1778943000906539306,10.888,28.785,1370.6,72.8729551027861,11.7425,50.37278237370789,12.357459102055723,1.7789578878991462e+18,1.7789373311167939e+18
1778943001307176042,10.776,31.2825,905.925,72.87499522658044,11.7425,50.381661628196746,12.35749990453161,1.7789579777071946e+18,1.778937297995959e+18
1778943001707492038,11.968,5.3475,1126.25,72.83889310406158,12.5475,50.35635008068897,12.356777862081232,1.7789580596977175e+18,1.7789372677626685e+18
